precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 3),tempC_Rmin  (window = 3),tempC_Rmax  (window = 3),windspeedKmph_Rmean (window = 3),windspeedKmph_Rmin  (window = 3),windspeedKmph_Rmax  (window = 3),cond_Rmean (window = 3),cond_Rmin  (window = 3),cond_Rmax  (window = 3),humidity_Rmean (window = 3),humidity_Rmin  (window = 3),humidity_Rmax  (window = 3),visibility_Rmean (window = 3),visibility_Rmin  (window = 3),visibility_Rmax  (window = 3),pressure_Rmean (window = 3),pressure_Rmin  (window = 3),pressure_Rmax  (window = 3),cloudcover_Rmean (window = 3),cloudcover_Rmin  (window = 3),cloudcover_Rmax  (window = 3),heatIndexC_Rmean (window = 3),heatIndexC_Rmin  (window = 3),heatIndexC_Rmax  (window = 3),dewPointC_Rmean (window = 3),dewPointC_Rmin  (window = 3),dewPointC_Rmax  (window = 3),windChillC_Rmean (window = 3),windChillC_Rmin  (window = 3),windChillC_Rmax  (window = 3),windGustKmph_Rmean (window = 3),windGustKmph_Rmin  (window = 3),windGustKmph_Rmax  (window = 3),feelsLikeC_Rmean (window = 3),feelsLikeC_Rmin  (window = 3),feelsLikeC_Rmax  (window = 3)
0.0003687315729166667,0.5856770833333335,0.04640151503125002,0.5614035086458338,0.5833333333124999,1.0,0.7347341954062504,0.1260416666666667,0.5950071840000001,0.6999198715729169,0.5856770833333335,0.049406828708333364,0.5950071840000001,0.3944444444444451,0.3908854166666664,0.4,0.24964488643750005,0.22005208348958324,0.28278882583333353,0.4731359649652786,0.3928179825833329,0.5526315788645836,0.7616998792395825,0.7192783816354166,0.7980072464479169,0.8728298611111113,0.8541666666666666,0.8821614583333334,0.6114703065694442,0.5890804599479161,0.6370330458229166,0.5746874999999999,0.5439583333333331,0.6336979166666664,0.4548012453090287,0.4213362070208333,0.4737787356979166,0.7389155981006946,0.6718749997812493,0.7832532049479166,0.3944444444444448,0.3908854166666664,0.4,0.2212094907256946,0.18569155087499997,0.2621527777604166,0.4548012453090284,0.4213362070208333,0.4737787356979166
0.0,0.5867187499999998,0.07552083330208334,0.4923245613020837,0.5536684782187503,1.0,0.7514367817812507,0.14520833333333336,0.5942887930729165,0.6746794869166653,0.5867187499999998,0.0700954861666667,0.5942887930729165,0.4090277777777784,0.3908854166666664,0.43619791666666624,0.20505839653125005,0.11233428027083336,0.28278882583333353,0.505573830406251,0.4739583334479168,0.5526315788645836,0.7077043075451379,0.6360205313645835,0.7678140096354161,0.912109375,0.8541666666666666,1.0,0.6386494253124999,0.6082974139374991,0.6706178161770833,0.4038888888888888,0.12130208333333332,0.5464062500000001,0.4498323755590287,0.4213362070208333,0.4692887932083333,0.6940438031979165,0.6486378202395824,0.7616185895729176,0.4090277777777781,0.3908854166666664,0.43619791666666624,0.1803867669236112,0.0933159721354167,0.2621527777604166,0.4498323755590284,0.4213362070208333,0.4692887932083333
0.0020971608333333327,0.4692708333333331,0.08866003778124998,0.513157894541667,0.5633303139791667,1.0,0.7500000001979173,0.46625,0.4701867816979165,0.5709134614583328,0.4692708333333331,0.08080150460416666,0.4701867816979165,0.4709201388888896,0.3908854166666664,0.5856770833333335,0.12626262626388887,0.04640151503125002,0.22005208348958324,0.53472222213889,0.4901315789062501,0.5614035086458338,0.6462107487708325,0.5833333333124999,0.7192783816354166,0.9513888888888891,0.8541666666666666,1.0,0.6807950191354171,0.6370330458229166,0.7347341954062504,0.2645833333333333,0.12130208333333332,0.5464062500000001,0.4917385058229176,0.4213362070208333,0.5950071840000001,0.6734775638645831,0.6486378202395824,0.6999198715729169,0.4709201388888893,0.3908854166666664,0.5856770833333335,0.1094714505729168,0.049406828708333364,0.18569155087499997,0.4917385058229173,0.4213362070208333,0.5950071840000001
0.006268436822916663,0.4749999999999998,0.14749053034374998,0.7368421050000001,0.6379076086041671,0.9427083333333334,0.7408405173645843,0.4011979166666671,0.4870689655000001,0.6698717945729166,0.4749999999999998,0.1219618055,0.4870689655000001,0.5361979166666674,0.43619791666666624,0.5867187499999998,0.0780855428680556,0.04640151503125002,0.11233428027083336,0.5146198829513899,0.4901315789062501,0.5614035086458338,0.5910074476319438,0.5536684782187503,0.6360205313645835,1.0000000000000002,1.0,1.0,0.718929597788195,0.6706178161770833,0.7514367817812507,0.13085069444444442,0.12130208333333332,0.14520833333333336,0.5493893678402786,0.4588721264479165,0.5950071840000001,0.6744123929097218,0.6486378202395824,0.6999198715729169,0.536197916666667,0.43619791666666624,0.5867187499999998,0.07093942900347237,0.049406828708333364,0.0933159721354167,0.5493893678402783,0.4588721264479165,0.5950071840000001
0.01726124632291667,0.43958333333333294,0.1789772727812499,0.5953947366562503,0.7244867150104167,0.953125,0.7149784481458346,0.31359374999999984,0.4913793103749999,0.7403846151979175,0.43958333333333294,0.14872685177083328,0.4913793103749999,0.5472222222222229,0.4692708333333331,0.5867187499999998,0.07019412870486112,0.04640151503125002,0.08866003778124998,0.5222953214965289,0.4923245613020837,0.5614035086458338,0.5667773751701383,0.5536684782187503,0.5833333333124999,1.0,1.0,1.0,0.7453903257951396,0.7347341954062504,0.7514367817812507,0.2458333333333333,0.1260416666666667,0.46625,0.5531609195902786,0.4701867816979165,0.5950071840000001,0.6485042733159719,0.5709134614583328,0.6999198715729169,0.5472222222222227,0.4692708333333331,0.5867187499999998,0.06676793982638901,0.049406828708333364,0.08080150460416666,0.5531609195902782,0.4701867816979165,0.5950071840000001
0.013274336239583335,0.4791666666666667,0.12843276508333334,0.6864035085520835,0.7050875603958335,0.9563802083333334,0.7074353446250009,0.30119791666666657,0.5264008621562503,0.740384615166668,0.48125,0.10800057878125004,0.5264008621562503,0.5103298611111118,0.4692708333333331,0.5867187499999998,0.10389046714236112,0.07552083330208334,0.14749053034374998,0.5807748536145844,0.4923245613020837,0.7368421050000001,0.5849688002673606,0.5536684782187503,0.6379076086041671,0.9809027777777778,0.9427083333333334,1.0,0.7474257664479177,0.7408405173645843,0.7514367817812507,0.3375520833333334,0.14520833333333336,0.46625,0.5171815134236121,0.4701867816979165,0.5942887930729165,0.6384882476493051,0.5709134614583328,0.6746794869166653,0.5103298611111114,0.4692708333333331,0.5867187499999998,0.0909529320902779,0.0700954861666667,0.1219618055,0.5171815134236116,0.4701867816979165,0.5942887930729165
0.08911780973958329,0.4687499999999997,0.07161458323958342,0.8092105262395823,0.7217693236562499,0.7623697916666666,0.7548491380729168,0.42312499999999975,0.5612428161458333,0.7884615383124997,0.4687499999999997,0.0794270833020833,0.5612428161458333,0.4612847222222228,0.43958333333333294,0.4749999999999998,0.13837594696874994,0.08866003778124998,0.1789772727812499,0.61513157873264,0.513157894541667,0.7368421050000001,0.6419082125312494,0.5633303139791667,0.7244867150104167,0.9652777777777778,0.9427083333333334,1.0,0.7352729885694456,0.7149784481458346,0.7500000001979173,0.3936805555555556,0.31359374999999984,0.46625,0.4828783525243064,0.4701867816979165,0.4913793103749999,0.6603899570763891,0.5709134614583328,0.7403846151979175,0.4612847222222225,0.43958333333333294,0.4749999999999998,0.11716338729166675,0.08080150460416666,0.14872685177083328,0.4828783525243061,0.4701867816979165,0.4913793103749999
0.12665929207291668,0.4158854166666664,0.06853693171875004,0.7445175437604167,0.7267512077291669,0.65625,0.7801724137499989,0.5532291666666665,0.4692887931770831,0.7179487177395839,0.4158854166666664,0.08087384245833333,0.4692887931770831,0.46458333333333396,0.43958333333333294,0.4791666666666667,0.15163352273611108,0.12843276508333334,0.1789772727812499,0.6728801167361121,0.5953947366562503,0.7368421050000001,0.6891606280034717,0.6379076086041671,0.7244867150104167,0.9507378472222224,0.9427083333333334,0.9563802083333334,0.72108477004514,0.7074353446250009,0.7408405173645843,0.3386631944444444,0.30119791666666657,0.4011979166666671,0.5016163793437509,0.4870689655000001,0.5264008621562503,0.7168803416458341,0.6698717945729166,0.7403846151979175,0.4652777777777781,0.43958333333333294,0.48125,0.12622974535069453,0.10800057878125004,0.14872685177083328,0.5016163793437506,0.4870689655000001,0.5264008621562503
0.0941417773020833,0.4208333333333332,0.09599905308333333,0.6732456140104165,0.7757397343229165,0.84375,0.7701149424895836,0.3413541666666668,0.5143678160624999,0.7916666665208328,0.4208333333333332,0.1092303240729167,0.5143678160624999,0.4625000000000006,0.43958333333333294,0.4791666666666667,0.1263415403680556,0.07161458323958342,0.1789772727812499,0.697002923815973,0.5953947366562503,0.8092105262395823,0.7171145330208327,0.7050875603958335,0.7244867150104167,0.890625,0.7623697916666666,0.9563802083333334,0.7257543102812508,0.7074353446250009,0.7548491380729168,0.345972222222222,0.30119791666666657,0.42312499999999975,0.5263409962256952,0.4913793103749999,0.5612428161458333,0.7564102562256952,0.740384615166668,0.7884615383124997,0.4631944444444448,0.43958333333333294,0.48125,0.11205150461805563,0.0794270833020833,0.14872685177083328,0.526340996225695,0.4913793103749999,0.5612428161458333
0.011061946895833334,0.5098958333333332,0.09031723487499996,0.6567982455312503,0.6836503622812501,0.953125,0.7379669541145844,0.19854166666666664,0.5729166667708333,0.7584134613645834,0.5098958333333332,0.09085648149999996,0.5729166667708333,0.4546006944444451,0.4158854166666664,0.4791666666666667,0.0895280933472223,0.06853693171875004,0.12843276508333334,0.7467105261840284,0.6864035085520835,0.8092105262395823,0.7178693639270827,0.7050875603958335,0.7267512077291669,0.7916666666666666,0.65625,0.9563802083333334,0.7474856321493056,0.7074353446250009,0.7801724137499989,0.4258506944444442,0.30119791666666657,0.5532291666666665,0.5189774904930563,0.4692887931770831,0.5612428161458333,0.7489316237395841,0.7179487177395839,0.7884615383124997,0.4552951388888892,0.4158854166666664,0.48125,0.08943383484722232,0.0794270833020833,0.10800057878125004,0.5189774904930561,0.4692887931770831,0.5612428161458333
0.001474926291666667,0.5075520833333332,0.12428977270833327,0.6206140350208336,0.649381038625,0.9895833333333334,0.6971982758229169,0.13963541666666673,0.5459770114791668,0.7127403844166669,0.5075520833333332,0.10431134261458333,0.5459770114791668,0.4351562500000006,0.4158854166666664,0.4687499999999997,0.07871685601388896,0.06853693171875004,0.09599905308333333,0.742324561336806,0.6732456140104165,0.8092105262395823,0.7414200885694436,0.7217693236562499,0.7757397343229165,0.7541232638888888,0.65625,0.84375,0.7683788314375,0.7548491380729168,0.7801724137499989,0.43923611111111105,0.3413541666666668,0.5532291666666665,0.5149664751284729,0.4692887931770831,0.5612428161458333,0.766025640857639,0.7179487177395839,0.7916666665208328,0.4351562500000003,0.4158854166666664,0.4687499999999997,0.08984374994444455,0.0794270833020833,0.1092303240729167,0.5149664751284727,0.4692887931770831,0.5612428161458333
0.0,0.5348958333333335,0.1573153409479166,0.4473684210208335,0.6391153381458337,1.0,0.6709770112395828,0.0782291666666667,0.5768678160937498,0.7395833331666672,0.5348958333333335,0.12058738415625,0.5768678160937498,0.4488715277777784,0.4158854166666664,0.5098958333333332,0.08495107322569449,0.06853693171875004,0.09599905308333333,0.691520467767362,0.6567982455312503,0.7445175437604167,0.7287137681111103,0.6836503622812501,0.7757397343229165,0.8177083333333334,0.65625,0.953125,0.7627514367847225,0.7379669541145844,0.7801724137499989,0.364375,0.19854166666666664,0.5532291666666665,0.5188577586701397,0.4692887931770831,0.5729166667708333,0.7560096152083337,0.7179487177395839,0.7916666665208328,0.4488715277777781,0.4158854166666664,0.5098958333333332,0.0936535493437501,0.08087384245833333,0.1092303240729167,0.5188577586701394,0.4692887931770831,0.5729166667708333
0.010693215322916665,0.5380208333333334,0.10274621205208327,0.5087719297708335,0.6412288647395833,0.96875,0.6537356321562496,0.1459375,0.6070402298854166,0.7572115382812509,0.5380208333333334,0.08673321776041665,0.6070402298854166,0.47942708333333395,0.4208333333333332,0.5098958333333332,0.10353535355555556,0.09031723487499996,0.12428977270833327,0.6502192981875009,0.6206140350208336,0.6732456140104165,0.7029237117430548,0.649381038625,0.7757397343229165,0.9288194444444444,0.84375,0.9895833333333334,0.7350933908090284,0.6971982758229169,0.7701149424895836,0.2265104166666667,0.13963541666666673,0.3413541666666668,0.5444204981041676,0.5143678160624999,0.5729166667708333,0.7542735041006946,0.7127403844166669,0.7916666665208328,0.4794270833333337,0.4208333333333332,0.5098958333333332,0.10146604939583342,0.09085648149999996,0.1092303240729167,0.5444204981041673,0.5143678160624999,0.5729166667708333
0.03429203540625,0.5494791666666666,0.05942234833333341,0.43421052625,0.6721769323541668,0.953125,0.6594827585312494,0.3126041666666666,0.6174568965729168,0.8024839741979166,0.5494791666666666,0.06293402784374995,0.6174568965729168,0.5174479166666675,0.5075520833333332,0.5348958333333335,0.12397411617708333,0.09031723487499996,0.1573153409479166,0.5749269005243066,0.4473684210208335,0.6567982455312503,0.6573822463506939,0.6391153381458337,0.6836503622812501,0.9809027777777778,0.953125,1.0,0.7020474137256948,0.6709770112395828,0.7379669541145844,0.1388020833333333,0.0782291666666667,0.19854166666666664,0.5652538314479175,0.5459770114791668,0.5768678160937498,0.7369123929826394,0.7127403844166669,0.7584134613645834,0.5174479166666671,0.5075520833333332,0.5348958333333335,0.10525173609027784,0.09085648149999996,0.12058738415625,0.5652538314479173,0.5459770114791668,0.5768678160937498
0.014680125364583331,0.5388020833333332,0.0703124999687501,0.5964912280312501,0.6481733092187499,0.9563802083333334,0.637392241479166,0.25625000000000003,0.5942887930520834,0.7628205126354181,0.5367187499999999,0.06785300926041664,0.5942887930520834,0.5268229166666675,0.5075520833333332,0.5380208333333334,0.12811710856944444,0.10274621205208327,0.1573153409479166,0.5255847952708343,0.4473684210208335,0.6206140350208336,0.6432417471701384,0.6391153381458337,0.649381038625,0.9861111111111112,0.96875,1.0,0.6739703064062499,0.6537356321562496,0.6971982758229169,0.1212673611111111,0.0782291666666667,0.1459375,0.5766283524861119,0.5459770114791668,0.6070402298854166,0.7365117519548621,0.7127403844166669,0.7572115382812509,0.5268229166666671,0.5075520833333332,0.5380208333333334,0.10387731484375007,0.08673321776041665,0.12058738415625,0.5766283524861117,0.5459770114791668,0.6070402298854166
0.014242256645833331,0.5611979166666669,0.06794507582291666,0.6233552631458333,0.6459842995624999,0.9654947916666666,0.5937500000416656,0.2709375,0.6284123563645834,0.7840544869895841,0.5611979166666669,0.06604456025000001,0.6284123563645834,0.5407986111111119,0.5348958333333335,0.5494791666666666,0.10649463377777783,0.05942234833333341,0.1573153409479166,0.4634502923472232,0.43421052625,0.5087719297708335,0.6508403784131939,0.6391153381458337,0.6721769323541668,0.9739583333333334,0.953125,1.0,0.6613984673090274,0.6537356321562496,0.6709770112395828,0.17892361111111107,0.0782291666666667,0.3126041666666666,0.6004549808506953,0.5768678160937498,0.6174568965729168,0.7664262818819451,0.7395833331666672,0.8024839741979166,0.5407986111111116,0.5348958333333335,0.5494791666666666,0.0900848765868056,0.06293402784374995,0.12058738415625,0.6004549808506949,0.5768678160937498,0.6174568965729168
0.02756268433333335,0.5346354166666666,0.1142282196666666,0.8130482454999992,0.6476449275625004,0.888671875,0.5118534483645844,0.25999999999999995,0.5933908045937503,0.7672275639062515,0.5346354166666666,0.09664351856250004,0.5933908045937503,0.5421006944444451,0.5380208333333334,0.5494791666666666,0.07749368678472232,0.05942234833333341,0.10274621205208327,0.5131578946840288,0.43421052625,0.5964912280312501,0.653859702104166,0.6412288647395833,0.6721769323541668,0.9594184027777778,0.953125,0.96875,0.6502035440555551,0.637392241479166,0.6594827585312494,0.2382638888888889,0.1459375,0.3126041666666666,0.6062619731701396,0.5942887930520834,0.6174568965729168,0.7741720083715288,0.7572115382812509,0.8024839741979166,0.5414062500000004,0.5367187499999999,0.5494791666666666,0.07250675162152782,0.06293402784374995,0.08673321776041665,0.6062619731701394,0.5942887930520834,0.6174568965729168
0.027032632708333323,0.4679687499999999,0.14831912879166667,0.6798245612604171,0.704030797125,0.955078125,0.4534841953645838,0.2115625,0.5368175286875004,0.7724358972187519,0.4679687499999999,0.12145543978125001,0.5368175286875004,0.5498263888888896,0.5388020833333332,0.5611979166666669,0.06589330804166678,0.05942234833333341,0.0703124999687501,0.5513523391423621,0.43421052625,0.6233552631458333,0.6554448470451382,0.6459842995624999,0.6721769323541668,0.9583333333333334,0.953125,0.9654947916666666,0.6302083333506938,0.5937500000416656,0.6594827585312494,0.2799305555555555,0.25625000000000003,0.3126041666666666,0.6133860153298619,0.5942887930520834,0.6284123563645834,0.783119657940973,0.7628205126354181,0.8024839741979166,0.5491319444444449,0.5367187499999999,0.5611979166666669,0.06561053245138894,0.06293402784374995,0.06785300926041664,0.6133860153298616,0.5942887930520834,0.6284123563645834
0.0,0.45703125,0.23544034088541665,0.3826754385312501,0.6773097825729169,1.0,0.4382183906250002,0.2630208333333333,0.5037715517083331,0.7263621792708334,0.45703125,0.1881510416145833,0.5037715517083331,0.544878472222223,0.5346354166666666,0.5611979166666669,0.08416193181944452,0.06794507582291666,0.1142282196666666,0.6776315788923618,0.5964912280312501,0.8130482454999992,0.6472675121145827,0.6459842995624999,0.6481733092187499,0.9368489583333334,0.888671875,0.9654947916666666,0.5809985632951388,0.5118534483645844,0.637392241479166,0.2623958333333333,0.25625000000000003,0.2709375,0.6053639846701396,0.5933908045937503,0.6284123563645834,0.7713675211770847,0.7628205126354181,0.7840544869895841,0.5441840277777783,0.5346354166666666,0.5611979166666669,0.07684702935763897,0.06604456025000001,0.09664351856250004,0.6053639846701394,0.5933908045937503,0.6284123563645834
0.033946349593749994,0.4250000000000001,0.2956912878541666,0.4029605263854169,0.7158816425416669,0.9895833333333334,0.4838362070312499,0.635260416666667,0.4852729885104167,0.7415865382708341,0.4250000000000001,0.2625868055520833,0.4852729885104167,0.5212673611111119,0.4679687499999999,0.5611979166666669,0.11016414142708338,0.06794507582291666,0.14831912879166667,0.7054093566354175,0.6233552631458333,0.8130482454999992,0.6658866747499994,0.6459842995624999,0.704030797125,0.9364149305555556,0.888671875,0.9654947916666666,0.5196958812569447,0.4534841953645838,0.5937500000416656,0.2475,0.2115625,0.2709375,0.586206896548612,0.5368175286875004,0.6284123563645834,0.7745726493715294,0.7672275639062515,0.7840544869895841,0.5212673611111116,0.4679687499999999,0.5611979166666669,0.09471450619791676,0.06604456025000001,0.12145543978125001,0.5862068965486117,0.5368175286875004,0.6284123563645834
0.05892791304166666,0.4260416666666665,0.1861979166770833,0.6354166667083332,0.6985205314583336,0.875,0.5528017240937497,0.5341145833333333,0.4881465516354164,0.7359775639166674,0.4260416666666665,0.17245370374999994,0.4881465516354164,0.4865451388888896,0.45703125,0.5346354166666666,0.1659958964479167,0.1142282196666666,0.23544034088541665,0.6251827484305563,0.3826754385312501,0.8130482454999992,0.6763285024201383,0.6476449275625004,0.704030797125,0.9479166666666666,0.888671875,1.0,0.4678520114513896,0.4382183906250002,0.5118534483645844,0.24486111111111106,0.2115625,0.2630208333333333,0.5446599616631953,0.5037715517083331,0.5933908045937503,0.7553418801319457,0.7263621792708334,0.7724358972187519,0.4865451388888893,0.45703125,0.5346354166666666,0.13541666665277785,0.09664351856250004,0.1881510416145833,0.5446599616631951,0.5037715517083331,0.5933908045937503
0.004908739093749997,0.4502604166666666,0.14725378789583332,0.6589912278541673,0.7107487922916668,0.9791666666666666,0.6409841953437497,0.4798958333333331,0.5199353448125001,0.7608173075104179,0.4502604166666666,0.12449363425000005,0.5199353448125001,0.4500000000000008,0.4250000000000001,0.4679687499999999,0.22648358584375006,0.14831912879166667,0.2956912878541666,0.4884868420590289,0.3826754385312501,0.6798245612604171,0.6990740740798606,0.6773097825729169,0.7158816425416669,0.9815538194444444,0.955078125,1.0,0.4585129310069447,0.4382183906250002,0.4838362070312499,0.3699479166666668,0.2115625,0.635260416666667,0.5086206896354174,0.4852729885104167,0.5368175286875004,0.7467948715868066,0.7263621792708334,0.7724358972187519,0.4500000000000005,0.4250000000000001,0.4679687499999999,0.1907310956493056,0.12145543978125001,0.2625868055520833,0.5086206896354172,0.4852729885104167,0.5368175286875004
0.037195796447916665,0.4778645833333333,0.0893702650520833,0.5186403509062499,0.7068991545416669,0.8938802083333334,0.6896551721770833,0.4934895833333334,0.5689655171875,0.8044871793437505,0.4778645833333333,0.08666087957291661,0.5689655171875,0.4360243055555563,0.4250000000000001,0.45703125,0.23910984847222225,0.1861979166770833,0.2956912878541666,0.4736842105416675,0.3826754385312501,0.6354166667083332,0.6972373188576384,0.6773097825729169,0.7158816425416669,0.9548611111111112,0.875,1.0,0.4916187739166666,0.4382183906250002,0.5528017240937497,0.4774652777777778,0.2630208333333333,0.635260416666667,0.4923970306180561,0.4852729885104167,0.5037715517083331,0.7346420938194449,0.7263621792708334,0.7415865382708341,0.43602430555555605,0.4250000000000001,0.45703125,0.20773051697222225,0.17245370374999994,0.2625868055520833,0.4923970306180558,0.4852729885104167,0.5037715517083331
0.0648506637395833,0.5083333333333334,0.09019886370833333,0.6562500000104164,0.6646286232291668,0.8717447916666666,0.7074353446250009,0.3638020833333333,0.5847701150104169,0.7724358972708344,0.5083333333333334,0.09772858798958334,0.5847701150104169,0.4337673611111119,0.4250000000000001,0.4502604166666666,0.2097143308090278,0.14725378789583332,0.2956912878541666,0.5657894736493067,0.4029605263854169,0.6589912278541673,0.708383655430555,0.6985205314583336,0.7158816425416669,0.9479166666666666,0.875,0.9895833333333334,0.5592073754895831,0.4838362070312499,0.6409841953437497,0.5497569444444445,0.4798958333333331,0.635260416666667,0.4977849616527784,0.4852729885104167,0.5199353448125001,0.7461271365659732,0.7359775639166674,0.7608173075104179,0.4337673611111115,0.4250000000000001,0.4502604166666666,0.1865113811840278,0.12449363425000005,0.2625868055520833,0.4977849616527781,0.4852729885104167,0.5199353448125001
0.045238753718750004,0.5666666666666667,0.07859848468749997,0.7362938596041664,0.6219806764166665,0.904296875,0.7034841953541671,0.2743749999999999,0.6298491379270835,0.766025640843751,0.5666666666666667,0.07696759272916666,0.6298491379270835,0.4513888888888896,0.4260416666666665,0.4778645833333333,0.1409406565416667,0.0893702650520833,0.1861979166770833,0.6043494151562511,0.5186403509062499,0.6589912278541673,0.7053894927638883,0.6985205314583336,0.7107487922916668,0.916015625,0.875,0.9791666666666666,0.6278136972048609,0.5528017240937497,0.6896551721770833,0.5024999999999998,0.4798958333333331,0.5341145833333333,0.5256824712118061,0.4881465516354164,0.5689655171875,0.767094016923612,0.7359775639166674,0.8044871793437505,0.4513888888888893,0.4260416666666665,0.4778645833333333,0.1278694058576389,0.08666087957291661,0.17245370374999994,0.5256824712118058,0.4881465516354164,0.5689655171875
0.010485803812500005,0.5645833333333333,0.10546874998958332,0.6628289473958332,0.6089975845520835,0.970703125,0.6882183906770831,0.39473958333333337,0.616379310322917,0.7648237177708345,0.5645833333333333,0.09165219908333333,0.616379310322917,0.4788194444444452,0.4502604166666666,0.5083333333333334,0.10894097221875006,0.0893702650520833,0.14725378789583332,0.6112938595902788,0.5186403509062499,0.6589912278541673,0.6940921900208328,0.6646286232291668,0.7107487922916668,0.9149305555555556,0.8717447916666666,0.9791666666666666,0.6793582373819446,0.6409841953437497,0.7074353446250009,0.4457291666666665,0.3638020833333333,0.4934895833333334,0.5578903256701396,0.5199353448125001,0.5847701150104169,0.7792467947083344,0.7608173075104179,0.8044871793437505,0.4788194444444449,0.4502604166666666,0.5083333333333334,0.10296103393750004,0.08666087957291661,0.12449363425000005,0.5578903256701393,0.5199353448125001,0.5847701150104169
0.06413624632291666,0.5270833333333335,0.08641098478124998,0.6387061403645833,0.6797252415520837,0.8854166666666666,0.7088721263229174,0.31843750000000004,0.6249999998750003,0.8153044870312499,0.5270833333333335,0.09483506949999998,0.6249999998750003,0.5176215277777786,0.4778645833333333,0.5666666666666667,0.08605587114930563,0.07859848468749997,0.09019886370833333,0.6370614035069452,0.5186403509062499,0.7362938596041664,0.6645028180624993,0.6219806764166665,0.7068991545416669,0.8899739583333334,0.8717447916666666,0.904296875,0.7001915707187504,0.6896551721770833,0.7074353446250009,0.3772222222222221,0.2743749999999999,0.4934895833333334,0.5945282567083341,0.5689655171875,0.6298491379270835,0.7809829058194454,0.766025640843751,0.8044871793437505,0.5176215277777784,0.4778645833333333,0.5666666666666667,0.08711902009722224,0.07696759272916666,0.09772858798958334,0.5945282567083338,0.5689655171875,0.6298491379270835
0.011822455739583336,0.5395833333333332,0.08309659096875,0.6524122806666667,0.6742904589479166,0.9720052083333334,0.7020474137395837,0.3528645833333334,0.614942528677084,0.8076923075312509,0.5395833333333332,0.07335069448958333,0.614942528677084,0.5465277777777786,0.5083333333333334,0.5666666666666667,0.09142203279513897,0.07859848468749997,0.10546874998958332,0.6851242690034729,0.6562500000104164,0.7362938596041664,0.6318689613993049,0.6089975845520835,0.6646286232291668,0.9155815972222222,0.8717447916666666,0.970703125,0.6997126435520836,0.6882183906770831,0.7074353446250009,0.3443055555555554,0.2743749999999999,0.39473958333333337,0.6103328544201397,0.5847701150104169,0.6298491379270835,0.7677617519618067,0.7648237177708345,0.7724358972708344,0.5465277777777783,0.5083333333333334,0.5666666666666667,0.08878279326736115,0.07696759272916666,0.09772858798958334,0.6103328544201395,0.5847701150104169,0.6298491379270835
0.012582964593750004,0.5520833333333331,0.09753787879166656,0.6151315788750003,0.6450785023854166,0.9791666666666666,0.6580459769166664,0.3040625000000001,0.6479885057395837,0.8108974357291682,0.5520833333333331,0.08297164342708334,0.6479885057395837,0.5527777777777786,0.5270833333333335,0.5666666666666667,0.09015940648611116,0.07859848468749997,0.10546874998958332,0.679276315788195,0.6387061403645833,0.7362938596041664,0.6369011675069438,0.6089975845520835,0.6797252415520837,0.9201388888888888,0.8854166666666666,0.970703125,0.7001915707847225,0.6882183906770831,0.7088721263229174,0.3291840277777777,0.2743749999999999,0.39473958333333337,0.6237428160416676,0.616379310322917,0.6298491379270835,0.7820512818819453,0.7648237177708345,0.8153044870312499,0.5527777777777784,0.5270833333333335,0.5666666666666667,0.08781828710416667,0.07696759272916666,0.09483506949999998,0.6237428160416673,0.616379310322917,0.6298491379270835
0.0274935471875,0.5687500000000001,0.11233428023958326,0.7883771928854161,0.6298309178020834,0.890625,0.6426005747083327,0.20046875,0.6312859195000002,0.778846153666668,0.5687500000000001,0.09584780102083328,0.6312859195000002,0.5437500000000008,0.5270833333333335,0.5645833333333333,0.09165877524652784,0.08309659096875,0.10546874998958332,0.6513157894756952,0.6387061403645833,0.6628289473958332,0.6543377616840272,0.6089975845520835,0.6797252415520837,0.9427083333333334,0.8854166666666666,0.9720052083333334,0.6997126435798614,0.6882183906770831,0.7088721263229174,0.3553472222222222,0.31843750000000004,0.39473958333333337,0.6187739462916677,0.614942528677084,0.6249999998750003,0.7959401707777786,0.7648237177708345,0.8153044870312499,0.5437500000000005,0.5270833333333335,0.5645833333333333,0.08661265435763893,0.07335069448958333,0.09483506949999998,0.6187739462916674,0.614942528677084,0.6249999998750003
0.012513827447916666,0.4708333333333334,0.14157196975000005,0.6249999998958337,0.7035024155104166,0.970703125,0.5759698278020823,0.4766666666666668,0.5506465515937501,0.7820512818750006,0.4708333333333334,0.11856192116666665,0.5506465515937501,0.5395833333333342,0.5270833333333335,0.5520833333333331,0.0890151515138889,0.08309659096875,0.09753787879166656,0.6354166666354176,0.6151315788750003,0.6524122806666667,0.6663647342951382,0.6450785023854166,0.6797252415520837,0.9455295138888888,0.8854166666666666,0.9791666666666666,0.6896551723263893,0.6580459769166664,0.7088721263229174,0.3251215277777777,0.3040625000000001,0.3528645833333334,0.62931034476389,0.614942528677084,0.6479885057395837,0.8112980767638898,0.8076923075312509,0.8153044870312499,0.5395833333333339,0.5270833333333335,0.5520833333333331,0.08371913580555558,0.07335069448958333,0.09483506949999998,0.6293103447638897,0.614942528677084,0.6479885057395837
