precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 5),tempC_Rmin  (window = 5),tempC_Rmax  (window = 5),windspeedKmph_Rmean (window = 5),windspeedKmph_Rmin  (window = 5),windspeedKmph_Rmax  (window = 5),cond_Rmean (window = 5),cond_Rmin  (window = 5),cond_Rmax  (window = 5),humidity_Rmean (window = 5),humidity_Rmin  (window = 5),humidity_Rmax  (window = 5),visibility_Rmean (window = 5),visibility_Rmin  (window = 5),visibility_Rmax  (window = 5),pressure_Rmean (window = 5),pressure_Rmin  (window = 5),pressure_Rmax  (window = 5),cloudcover_Rmean (window = 5),cloudcover_Rmin  (window = 5),cloudcover_Rmax  (window = 5),heatIndexC_Rmean (window = 5),heatIndexC_Rmin  (window = 5),heatIndexC_Rmax  (window = 5),dewPointC_Rmean (window = 5),dewPointC_Rmin  (window = 5),dewPointC_Rmax  (window = 5),windChillC_Rmean (window = 5),windChillC_Rmin  (window = 5),windChillC_Rmax  (window = 5),windGustKmph_Rmean (window = 5),windGustKmph_Rmin  (window = 5),windGustKmph_Rmax  (window = 5),feelsLikeC_Rmean (window = 5),feelsLikeC_Rmin  (window = 5),feelsLikeC_Rmax  (window = 5)
0.008665191739583331,0.44505208333333296,0.11115056809375,0.4791666666354168,0.6548158212499998,0.9895833333333334,0.7135416666354173,0.3497916666666665,0.4827586207187498,0.6718749997499995,0.44505208333333296,0.09960937513541672,0.4827586207187498,0.4543229166666664,0.42161458333333335,0.4736979166666664,0.10916193179375004,0.09647253785416664,0.13802083328125,0.5346491227062504,0.35307017528125023,0.7401315787604164,0.7225090579875,0.7088617149895833,0.7510567633333332,0.9891927083333328,0.96875,1.0,0.7263290229437522,0.7155172412500009,0.7422772988645843,0.22179166666666675,0.09677083333333332,0.3767187500000001,0.5257902298937507,0.4982040229687501,0.5465158046249999,0.7765224357145837,0.7680288459583346,0.7928685895625005,0.4543229166666666,0.42161458333333335,0.4736979166666664,0.09263599537083282,0.08029513891666669,0.11002604160416668,0.5257902298937506,0.4982040229687501,0.5465158046249999
0.0037794985833333335,0.4257812499999998,0.06403882569791662,0.5252192980312503,0.7140700483229169,0.9928385416666666,0.6434985632187495,0.5552083333333333,0.4841954023125001,0.712740384385417,0.4257812499999998,0.06438078704166665,0.4841954023125001,0.4695833333333331,0.4575520833333331,0.4979166666666669,0.0949573863395834,0.06699810601041672,0.10890151516666664,0.5864035087000004,0.4528508771458335,0.7401315787604164,0.7147946860020833,0.7088617149895833,0.7220712560312501,0.9854166666666658,0.96875,1.0,0.7321120689354185,0.7155172412500009,0.7711925288229162,0.22470833333333345,0.09677083333333332,0.3767187500000001,0.5448275862250007,0.5224497126666671,0.5933908046250004,0.7852564100791668,0.7680288459583346,0.8173076921458339,0.4695833333333333,0.4575520833333331,0.4979166666666669,0.08360821759791613,0.06488715273958327,0.09374999992708334,0.5448275862250005,0.5224497126666671,0.5933908046250004
0.0014518805416666664,0.4041666666666664,0.12097537878124992,0.5734649119791674,0.7505283816145836,0.9967447916666666,0.5285560345625004,0.4665625,0.4574353448229169,0.7275641023541674,0.4041666666666664,0.10054976845833337,0.4574353448229169,0.4795833333333331,0.4575520833333331,0.5083333333333333,0.09507575752916672,0.06699810601041672,0.10890151516666664,0.612719298172917,0.4956140350520834,0.7401315787604164,0.7017512077312499,0.6436443236354165,0.7220712560312501,0.9843749999999994,0.96875,1.0,0.7406249999479183,0.7155172412500009,0.7724497125520832,0.1998958333333334,0.09677083333333332,0.2526562500000001,0.5511494253125008,0.5224497126666671,0.5933908046250004,0.7779647434125,0.7315705126250006,0.8173076921458339,0.4795833333333334,0.4575520833333331,0.5083333333333333,0.08360821760624945,0.06488715273958327,0.09374999992708334,0.5511494253125007,0.5224497126666671,0.5933908046250004
0.03454553839583333,0.4041666666666666,0.12902462130208334,0.5830592103020837,0.8365036231770829,0.8098958333333334,0.3714080460312501,0.540625,0.50574712640625,0.8345352562916654,0.4041666666666666,0.11111111107291666,0.50574712640625,0.4791666666666665,0.4575520833333331,0.5083333333333333,0.10878314391666674,0.06699810601041672,0.1650094697916667,0.5899122806479171,0.4956140350520834,0.6315789472916667,0.69083635265625,0.6436443236354165,0.7163345411458336,0.9843749999999994,0.96875,1.0,0.7501077585750014,0.7155172412500009,0.7724497125520832,0.17311458333333346,0.09677083333333332,0.2526562500000001,0.5429956896854176,0.5057471264895835,0.5933908046250004,0.7612980767416666,0.7095352562083334,0.8173076921458339,0.4791666666666667,0.4575520833333331,0.5083333333333333,0.09453125001666612,0.06488715273958327,0.13491030096875006,0.5429956896854173,0.5057471264895835,0.5933908046250004
0.5084347345312495,0.3054687500000003,0.8546401515729168,0.21463815796874972,0.9270833335208342,0.4466145833333333,0.14170258618749995,0.90625,0.37589798855208295,0.7904647434375001,0.3054687500000003,0.8521412036666666,0.37589798855208295,0.4766666666666666,0.44505208333333296,0.5083333333333333,0.11029829542916676,0.06699810601041672,0.1650094697916667,0.5866228069645839,0.4791666666354168,0.6315789472916667,0.6789553140187501,0.6436443236354165,0.7163345411458336,0.982291666666666,0.96875,0.9895833333333334,0.7497126436520847,0.7135416666354173,0.7724497125520832,0.2237187500000001,0.10369791666666668,0.3497916666666665,0.5350574712958341,0.4827586207187498,0.5933908046250004,0.7418269228812494,0.6718749997499995,0.8173076921458339,0.4766666666666667,0.44505208333333296,0.5083333333333333,0.09654224539791614,0.06488715273958327,0.13491030096875006,0.5350574712958339,0.4827586207187498,0.5933908046250004
0.25474741890624986,0.2833333333333336,0.6403882575729166,0.6842105264583328,0.9317632851874984,0.4934895833333333,0.3780531609166669,0.7705208333333332,0.3534482758854165,0.7660256408333336,0.28750000000000026,0.7673611111458335,0.3534482758854165,0.4670833333333333,0.4257812499999998,0.5083333333333333,0.10132575753541677,0.06403882569791662,0.1650094697916667,0.5653508771125006,0.4791666666354168,0.6260964911354169,0.6785024154541667,0.6436443236354165,0.7140700483229169,0.9833333333333328,0.96875,0.9928385416666666,0.7331896551500011,0.6434985632187495,0.7724497125520832,0.30266666666666675,0.10369791666666668,0.5552083333333333,0.5248922414062507,0.4827586207187498,0.5933908046250004,0.7286057690229157,0.6718749997499995,0.8173076921458339,0.4670833333333334,0.4257812499999998,0.5083333333333333,0.0906684028208328,0.06438078704166665,0.13491030096875006,0.5248922414062506,0.4827586207187498,0.5933908046250004
0.02484328917708333,0.3736979166666666,0.3701467803229167,0.7944078945937495,0.8099335748541673,0.953125,0.5131106321562496,0.5031770833333332,0.4430675287604167,0.7692307690833337,0.3736979166666666,0.3374565971979166,0.4430675287604167,0.4483333333333331,0.4041666666666664,0.5083333333333333,0.1121212120895834,0.06403882569791662,0.1650094697916667,0.557675438458334,0.4791666666354168,0.6260964911354169,0.6861111110958334,0.6436443236354165,0.7505283816145836,0.9864583333333328,0.96875,0.9967447916666666,0.6846623562979179,0.5285560345625004,0.7724497125520832,0.34558333333333346,0.10369791666666668,0.5552083333333333,0.4977011494458341,0.4574353448229169,0.5583692528854168,0.7106570510645823,0.6718749997499995,0.7315705126250006,0.44833333333333336,0.4041666666666664,0.5083333333333333,0.0978009259645828,0.06438078704166665,0.13491030096875006,0.4977011494458339,0.4574353448229169,0.5583692528854168
0.002212389489583333,0.36171875,0.30669981057291673,0.6030701752708335,0.7635114734166669,1.0,0.5700431035624997,0.34625,0.4040948276145833,0.6955128203020832,0.36171875,0.2522424768749999,0.4040948276145833,0.4274999999999999,0.4041666666666664,0.4583333333333329,0.1180397727333334,0.06403882569791662,0.1650094697916667,0.5574013156166674,0.4791666666354168,0.6260964911354169,0.7246829710041668,0.6548158212499998,0.8365036231770829,0.9515624999999994,0.8098958333333334,0.9967447916666666,0.6044540229937515,0.3714080460312501,0.7652658045208337,0.40317708333333335,0.10369791666666668,0.5552083333333333,0.4871767241500007,0.4574353448229169,0.5057471264895835,0.7312499997979153,0.6718749997499995,0.8345352562916654,0.4275000000000001,0.4041666666666664,0.4583333333333329,0.10211226853541616,0.06438078704166665,0.13491030096875006,0.4871767241500005,0.4574353448229169,0.5057471264895835
0.001106194739583334,0.3687500000000001,0.22182765148958336,0.5010964910104171,0.7909118357499999,1.0,0.6241020114687494,0.34328125,0.4243893679166666,0.7275641023541679,0.3687500000000001,0.18373842601041668,0.4243893679166666,0.3969270833333333,0.3054687500000003,0.44505208333333296,0.25596590908958344,0.06403882569791662,0.8546401515729168,0.475109648983334,0.21463815796874972,0.5830592103020837,0.7766002415770837,0.6548158212499998,0.9270833335208342,0.8471354166666658,0.4466145833333333,0.9967447916666666,0.4797413793270847,0.14170258618749995,0.7135416666354173,0.5636875000000001,0.3497916666666665,0.90625,0.4612068965625006,0.37589798855208295,0.50574712640625,0.7474358972437486,0.6718749997499995,0.8345352562916654,0.3969270833333335,0.3054687500000003,0.44505208333333296,0.24555844907499946,0.06438078704166665,0.8521412036666666,0.4612068965625004,0.37589798855208295,0.50574712640625
0.0,0.4174479166666671,0.10310132579166666,0.3815789472812501,0.7818538647604169,1.0,0.6927083333229169,0.18057291666666653,0.5053879310312498,0.7876602562604159,0.4174479166666671,0.07935474542708333,0.5053879310312498,0.3645833333333334,0.2833333333333336,0.4257812499999998,0.3618134469854168,0.06403882569791662,0.8546401515729168,0.5161184209479172,0.21463815796874972,0.6842105264583328,0.8319897343645835,0.7140700483229169,0.9317632851874984,0.7479166666666658,0.4466145833333333,0.9967447916666666,0.41264367818333453,0.14170258618749995,0.6434985632187495,0.6478333333333335,0.4665625,0.90625,0.4353448275958339,0.3534482758854165,0.50574712640625,0.7662660254604154,0.712740384385417,0.8345352562916654,0.3654166666666669,0.28750000000000026,0.4257812499999998,0.3791087962770828,0.06438078704166665,0.8521412036666666,0.4353448275958337,0.3534482758854165,0.50574712640625
0.0,0.4583333333333329,0.06664299234375004,0.5709978068958338,0.702445652166667,1.0,0.7783764369166659,0.20890625,0.52765804596875,0.7624198715937512,0.4583333333333329,0.05888310188541665,0.52765804596875,0.35416666666666685,0.2833333333333336,0.4041666666666666,0.4230350379104168,0.12097537878124992,0.8546401515729168,0.569956140260417,0.21463815796874972,0.7944078945937495,0.8511624396708335,0.7505283816145836,0.9317632851874984,0.7399739583333328,0.4466145833333333,0.9967447916666666,0.3865660919708347,0.14170258618749995,0.5285560345625004,0.6374270833333334,0.4665625,0.90625,0.4271192528854173,0.3534482758854165,0.50574712640625,0.7775641023999988,0.7275641023541674,0.8345352562916654,0.3550000000000003,0.28750000000000026,0.4041666666666666,0.4337239583083328,0.10054976845833337,0.8521412036666666,0.4271192528854171,0.3534482758854165,0.50574712640625
0.0,0.47421875,0.1370738636041667,0.4180372806458335,0.6770078502812499,1.0,0.801724137937499,0.15994791666666666,0.5158045977291666,0.7127403843750011,0.47421875,0.1200810184270834,0.5158045977291666,0.3456770833333335,0.2833333333333336,0.4041666666666666,0.4601799242687502,0.12902462130208334,0.8546401515729168,0.5758771929187503,0.21463815796874972,0.7944078945937495,0.8537590580312502,0.7635114734166669,0.9317632851874984,0.7406249999999995,0.4466145833333333,1.0,0.3948635057708345,0.14170258618749995,0.5700431035624997,0.6133645833333334,0.34625,0.90625,0.4164511494437505,0.3534482758854165,0.50574712640625,0.7711538459895819,0.6955128203020832,0.8345352562916654,0.346510416666667,0.28750000000000026,0.4041666666666666,0.4640624999916661,0.11111111107291666,0.8521412036666666,0.4164511494437503,0.3534482758854165,0.50574712640625
0.0,0.4791666666666667,0.12440814390624998,0.5350877191562505,0.6781400965833334,1.0,0.7959770114791657,0.16286458333333334,0.5402298850520834,0.7339743587812508,0.4791666666666667,0.1068431713541666,0.5402298850520834,0.3385937500000002,0.2833333333333336,0.3736979166666666,0.4787405303062502,0.22182765148958336,0.8546401515729168,0.559484649060417,0.21463815796874972,0.7944078945937495,0.8446407005458336,0.7635114734166669,0.9317632851874984,0.7786458333333329,0.4466145833333333,1.0,0.4454022988583344,0.14170258618749995,0.6241020114687494,0.5738958333333335,0.34328125,0.90625,0.4001795977458339,0.3534482758854165,0.4430675287604167,0.7497596152020823,0.6955128203020832,0.7904647434375001,0.3394270833333337,0.28750000000000026,0.3736979166666666,0.478587962979166,0.18373842601041668,0.8521412036666666,0.4001795977458337,0.3534482758854165,0.4430675287604167
0.0003687315729166667,0.41458333333333336,0.154356060625,0.5296052630833336,0.7192028985625001,1.0,0.7902298850104157,0.22119791666666688,0.4635416666770829,0.7167467946666668,0.41458333333333336,0.127748842625,0.4635416666770829,0.3609895833333335,0.2833333333333336,0.4174479166666671,0.3284327651500002,0.10310132579166666,0.6403882575729166,0.592872806922917,0.3815789472812501,0.7944078945937495,0.8155948067937502,0.7635114734166669,0.9317632851874984,0.8893229166666663,0.4934895833333333,1.0,0.5556034482854179,0.3780531609166669,0.6927083333229169,0.4287604166666668,0.18057291666666653,0.7705208333333332,0.4260775862416672,0.3534482758854165,0.5053879310312498,0.7491987177666655,0.6955128203020832,0.7876602562604159,0.3618229166666671,0.28750000000000026,0.4174479166666671,0.3240306713312494,0.07935474542708333,0.7673611111458335,0.42607758624166703,0.3534482758854165,0.5053879310312498
0.0,0.3783854166666672,0.18146306808333346,0.5811403506562508,0.6694595410937499,1.0,0.8439295979687499,0.2365104166666669,0.3859554598541669,0.585336538125,0.3783854166666672,0.15104166666666666,0.3859554598541669,0.3959895833333335,0.36171875,0.4583333333333329,0.2136837121041669,0.06664299234375004,0.3701467803229167,0.5702302630104172,0.3815789472812501,0.7944078945937495,0.7697312801895839,0.702445652166667,0.8099335748541673,0.9906249999999996,0.953125,1.0,0.6356681034854177,0.5131106321562496,0.7783764369166659,0.3164375000000001,0.18057291666666653,0.5031770833333332,0.4609195402583338,0.4040948276145833,0.52765804596875,0.7484775639187491,0.6955128203020832,0.7876602562604159,0.3959895833333336,0.36171875,0.4583333333333329,0.182335069479166,0.05888310188541665,0.3374565971979166,0.4609195402583337,0.4040948276145833,0.52765804596875
0.0,0.3716145833333333,0.2079782197395833,0.4572368420416668,0.6906702898749998,1.0,0.8505747129166664,0.14135416666666667,0.3827227010625,0.6229967945416658,0.3716145833333333,0.16254340277083332,0.3827227010625,0.4160937500000001,0.36171875,0.47421875,0.16706912876041688,0.06664299234375004,0.30669981057291673,0.4949561402208341,0.3815789472812501,0.6030701752708335,0.7431461352750003,0.6770078502812499,0.7909118357499999,0.9999999999999996,1.0,1.0,0.6933908046416675,0.5700431035624997,0.801724137937499,0.2477916666666668,0.15994791666666666,0.34625,0.4754669540520838,0.4040948276145833,0.52765804596875,0.7371794869770825,0.6955128203020832,0.7876602562604159,0.41609375000000026,0.36171875,0.47421875,0.13885995372499935,0.05888310188541665,0.2522424768749999,0.4754669540520837,0.4040948276145833,0.52765804596875
0.0,0.3708333333333334,0.21223958335416665,0.41885964903125,0.6961805556041667,1.0,0.829022988614582,0.1378645833333334,0.38882902297916666,0.624999999718749,0.3708333333333334,0.17006655095833326,0.38882902297916666,0.4395833333333334,0.3687500000000001,0.4791666666666667,0.13061079542708354,0.06664299234375004,0.22182765148958336,0.4813596489979174,0.3815789472812501,0.5709978068958338,0.7260718599083337,0.6770078502812499,0.7909118357499999,0.9999999999999996,1.0,1.0,0.7385775862250006,0.6241020114687494,0.801724137937499,0.2111145833333335,0.15994791666666666,0.34328125,0.5026939655395839,0.4243893679166666,0.5402298850520834,0.7448717946729161,0.7127403843750011,0.7876602562604159,0.4395833333333336,0.3687500000000001,0.4791666666666667,0.1097800926208327,0.05888310188541665,0.18373842601041668,0.5026939655395837,0.4243893679166666,0.5402298850520834
0.0,0.3625,0.2500000000000001,0.6085526314583337,0.6776871980833334,1.0,0.8385416668749994,0.2591145833333333,0.3755387930104167,0.5961538458437489,0.3625,0.20681423609374985,0.3755387930104167,0.4487500000000001,0.41458333333333336,0.4791666666666667,0.11711647725416685,0.06664299234375004,0.154356060625,0.4870614034125007,0.3815789472812501,0.5709978068958338,0.7117300724708338,0.6770078502812499,0.7818538647604169,0.9999999999999996,1.0,1.0,0.7718031609333339,0.6927083333229169,0.801724137937499,0.18669791666666685,0.15994791666666666,0.22119791666666688,0.5105244252916672,0.4635416666770829,0.5402298850520834,0.742708333135416,0.7127403843750011,0.7876602562604159,0.44875000000000026,0.41458333333333336,0.4791666666666667,0.09858217594374936,0.05888310188541665,0.127748842625,0.5105244252916671,0.4635416666770829,0.5402298850520834
0.002028023666666666,0.3471354166666667,0.21993371209375,0.5756578945520837,0.7299969806770833,0.921875,0.8117816091458321,0.5883333333333333,0.36440373552083344,0.6249999996874993,0.3471354166666667,0.18453414361458328,0.36440373552083344,0.4409375000000001,0.3783854166666672,0.4791666666666667,0.13278882571250022,0.06664299234375004,0.18146306808333346,0.5269736840875008,0.4180372806458335,0.5811403506562508,0.6892512077375003,0.6694595410937499,0.7192028985625001,0.9999999999999996,1.0,1.0,0.8020474138625004,0.7783764369166659,0.8439295979687499,0.19788541666666692,0.15994791666666666,0.2365104166666669,0.4866379310562506,0.3859554598541669,0.5402298850520834,0.7022435895083328,0.585336538125,0.7624198715937512,0.44093750000000026,0.3783854166666672,0.4791666666666667,0.11291956019166602,0.05888310188541665,0.15104166666666666,0.4866379310562504,0.3859554598541669,0.5402298850520834
0.0,0.3736979166666667,0.20809659095833333,0.32017543853124997,0.7215428744166669,1.0,0.7825071838124993,0.2923958333333334,0.4057112069583333,0.6602564100104162,0.3736979166666667,0.16977719912500008,0.4057112069583333,0.4235937500000001,0.3716145833333333,0.4791666666666667,0.16105587119166687,0.12440814390624998,0.2079782197395833,0.5042214911166674,0.4180372806458335,0.5811403506562508,0.6868961352791667,0.6694595410937499,0.7192028985625001,0.9999999999999996,1.0,1.0,0.8164870690625005,0.7902298850104157,0.8505747129166664,0.1843750000000003,0.14135416666666667,0.2365104166666669,0.4576508620750006,0.3827227010625,0.5402298850520834,0.6743589740979156,0.585336538125,0.7339743587812508,0.4235937500000003,0.3716145833333333,0.4791666666666667,0.13365162036874936,0.1068431713541666,0.16254340277083332,0.4576508620750004,0.3827227010625,0.5402298850520834
0.0,0.3812500000000001,0.2560369318854167,0.4934210525625001,0.6704408212812499,1.0,0.7878951148541656,0.17265625000000004,0.3994252873645832,0.6217948714479155,0.3812500000000001,0.2101417824479166,0.3994252873645832,0.4029166666666669,0.3708333333333334,0.4791666666666667,0.17608901514166686,0.12440814390624998,0.21223958335416665,0.5043859647937506,0.41885964903125,0.5811403506562508,0.6907306763437501,0.6694595410937499,0.7192028985625001,0.9999999999999996,1.0,1.0,0.8219468391979172,0.7902298850104157,0.8505747129166664,0.17995833333333364,0.1378645833333334,0.2365104166666669,0.4322557471250006,0.3827227010625,0.5402298850520834,0.6568108971666652,0.585336538125,0.7339743587812508,0.40291666666666703,0.3708333333333334,0.4791666666666667,0.14364872687499933,0.1068431713541666,0.17006655095833326,0.4322557471250004,0.3827227010625,0.5402298850520834
0.0,0.3999999999999999,0.2498816288229168,0.41447368415625,0.6871225845104166,1.0,0.7738864941770832,0.15843750000000004,0.4243893679374999,0.6582532048645834,0.3999999999999999,0.20355902769791667,0.4243893679374999,0.3795833333333335,0.3625,0.41458333333333336,0.2012073863604169,0.154356060625,0.2500000000000001,0.5190789472541673,0.41885964903125,0.6085526314583337,0.69064009664375,0.6694595410937499,0.7192028985625001,0.9999999999999996,1.0,1.0,0.8304597702770841,0.7902298850104157,0.8505747129166664,0.19920833333333365,0.1378645833333334,0.2591145833333333,0.3993175287166673,0.3755387930104167,0.4635416666770829,0.6292467945791648,0.585336538125,0.7167467946666668,0.3795833333333337,0.3625,0.41458333333333336,0.16364293982291594,0.127748842625,0.20681423609374985,0.3993175287166671,0.3755387930104167,0.4635416666770829
0.0,0.4041666666666668,0.21650094703125008,0.41885964903125,0.6916515699791669,1.0,0.7686781607916666,0.14640625000000004,0.4319324713645835,0.6602564099791669,0.4041666666666668,0.16876446757291652,0.4319324713645835,0.3660937500000002,0.3471354166666667,0.3783854166666672,0.21432291665416686,0.18146306808333346,0.2500000000000001,0.5282894735479173,0.41885964903125,0.6085526314583337,0.6927989130666667,0.6694595410937499,0.7299969806770833,0.9843749999999996,0.921875,1.0,0.8347701151041672,0.8117816091458321,0.8505747129166664,0.2726354166666669,0.1378645833333334,0.5883333333333333,0.3794899424854173,0.36440373552083344,0.38882902297916666,0.6108974355833313,0.585336538125,0.624999999718749,0.3660937500000004,0.3471354166666667,0.3783854166666672,0.17500000002083266,0.15104166666666666,0.20681423609374985,0.3794899424854172,0.36440373552083344,0.38882902297916666
0.0,0.40208333333333335,0.23366477275,0.41447368415625,0.6879528985625001,1.0,0.7643678161145834,0.14671875000000004,0.4181034483958332,0.6430288458437495,0.40208333333333335,0.18236400464583336,0.4181034483958332,0.3651562500000001,0.3471354166666667,0.3736979166666667,0.21964962122916684,0.2079782197395833,0.2500000000000001,0.4760964911229172,0.32017543853124997,0.6085526314583337,0.7032155797312499,0.6776871980833334,0.7299969806770833,0.9843749999999996,0.921875,1.0,0.822485632272917,0.7825071838124993,0.8505747129166664,0.2838125000000002,0.1378645833333334,0.5883333333333333,0.3834410919062507,0.36440373552083344,0.4057112069583333,0.6258814099604145,0.5961538458437489,0.6602564100104162,0.3651562500000001,0.3471354166666667,0.3736979166666667,0.1787471065124993,0.16254340277083332,0.20681423609374985,0.3834410919062505,0.36440373552083344,0.4057112069583333
0.0,0.41458333333333336,0.2259706438958334,0.41447368415625,0.6698369565104164,1.0,0.7907686781249991,0.16031249999999989,0.4295977012812499,0.6346153843124985,0.41458333333333336,0.18127893524999994,0.4295977012812499,0.36708333333333343,0.3471354166666667,0.3812500000000001,0.22926136365833355,0.20809659095833333,0.2560369318854167,0.4833333332270838,0.32017543853124997,0.6085526314583337,0.6991696860125001,0.6704408212812499,0.7299969806770833,0.9843749999999996,0.921875,1.0,0.8099497126604169,0.7825071838124993,0.8385416668749994,0.29007291666666685,0.1378645833333334,0.5883333333333333,0.3867816091666673,0.36440373552083344,0.4057112069583333,0.6256410253416644,0.5961538458437489,0.6602564100104162,0.3670833333333336,0.3471354166666667,0.3812500000000001,0.18826678244791595,0.16977719912500008,0.2101417824479166,0.3867816091666672,0.36440373552083344,0.4057112069583333
0.0,0.3979166666666669,0.20608428036458332,0.4506578946770834,0.6772342995312499,1.0,0.8011853448958327,0.12364583333333334,0.4137931035416666,0.6282051278958326,0.3979166666666669,0.16702835648958328,0.4137931035416666,0.3729166666666667,0.3471354166666667,0.3999999999999999,0.23678977275208365,0.20809659095833333,0.2560369318854167,0.4824561402520838,0.32017543853124997,0.6085526314583337,0.6973580917937501,0.6704408212812499,0.7299969806770833,0.9843749999999996,0.921875,1.0,0.7989224137729173,0.7738864941770832,0.8385416668749994,0.29418750000000016,0.15843750000000004,0.5883333333333333,0.393893678158334,0.36440373552083344,0.4243893679374999,0.6322916663708313,0.5961538458437489,0.6602564100104162,0.3729166666666669,0.3471354166666667,0.3999999999999999,0.1949652777958326,0.16977719912500008,0.2101417824479166,0.3938936781583338,0.36440373552083344,0.4243893679374999
0.0,0.4104166666666666,0.1925899621041665,0.5361842104166669,0.6879528985520831,1.0,0.7638290229375005,0.17890625000000002,0.4396551724375,0.6614583330416663,0.4104166666666666,0.15147569436458327,0.4396551724375,0.38125000000000014,0.3471354166666667,0.4041666666666668,0.2300899621583336,0.20809659095833333,0.2560369318854167,0.4445175437666671,0.32017543853124997,0.5756578945520837,0.7001509661729168,0.6704408212812499,0.7299969806770833,0.9843749999999996,0.921875,1.0,0.7849497125562507,0.7686781607916666,0.8117816091458321,0.27164583333333353,0.14640625000000004,0.5883333333333333,0.40517241382916735,0.36440373552083344,0.4319324713645835,0.6451121791979151,0.6217948714479155,0.6602564100104162,0.3812500000000003,0.3471354166666667,0.4041666666666668,0.18735532409166594,0.16876446757291652,0.2101417824479166,0.4051724138291671,0.36440373552083344,0.4319324713645835
0.0,0.3895833333333334,0.2289299242916667,0.3421052631562501,0.6780646135208337,1.0,0.7562859196666668,0.17463541666666654,0.4051724138541665,0.6270032048333324,0.3895833333333334,0.17773437501041675,0.4051724138541665,0.3922395833333335,0.3736979166666667,0.4041666666666668,0.23283617428958364,0.20809659095833333,0.2560369318854167,0.4122807016875004,0.32017543853124997,0.4934210525625001,0.6917421497500001,0.6704408212812499,0.7215428744166669,0.9999999999999996,1.0,1.0,0.7754669539500009,0.7643678161145834,0.7878951148541656,0.1833229166666669,0.14640625000000004,0.2923958333333334,0.4159123564041673,0.3994252873645832,0.4319324713645835,0.6487179484291651,0.6217948714479155,0.6602564100104162,0.3922395833333336,0.3736979166666667,0.4041666666666668,0.186921296297916,0.16876446757291652,0.2101417824479166,0.4159123564041671,0.3994252873645832,0.4319324713645835
0.0,0.3791666666666667,0.26893939396875,0.4473684210208335,0.6511926328750001,1.0,0.7878951149062491,0.06953124999999996,0.3859554597500001,0.5789262817083323,0.3791666666666667,0.21469907415625025,0.3859554597500001,0.4004166666666668,0.3812500000000001,0.41458333333333336,0.2364109848770837,0.21650094703125008,0.2560369318854167,0.4311403508125004,0.41447368415625,0.4934210525625001,0.6814009661687501,0.6698369565104164,0.6916515699791669,0.9999999999999996,1.0,1.0,0.7771192528125008,0.7643678161145834,0.7907686781249991,0.1569062500000002,0.14640625000000004,0.17265625000000004,0.4206896552687506,0.3994252873645832,0.4319324713645835,0.6435897432895814,0.6217948714479155,0.6602564099791669,0.4004166666666671,0.3812500000000001,0.41458333333333336,0.18922164352291596,0.16876446757291652,0.2101417824479166,0.4206896552687504,0.3994252873645832,0.4319324713645835
0.0,0.3791666666666666,0.23638731059375,0.4934210525625002,0.6578351449166667,1.0,0.8117816092604158,0.16317708333333342,0.3927801723958333,0.5877403842499985,0.3791666666666666,0.18995949085416672,0.3927801723958333,0.4037500000000002,0.3979166666666669,0.41458333333333336,0.22642045457291696,0.20608428036458332,0.2498816288229168,0.42258771923541694,0.41447368415625,0.4506578946770834,0.68275966181875,0.6698369565104164,0.6916515699791669,0.9999999999999996,1.0,1.0,0.7797772988208342,0.7643678161145834,0.8011853448958327,0.14710416666666687,0.12364583333333334,0.16031249999999989,0.4235632185041672,0.4137931035416666,0.4319324713645835,0.6448717945791648,0.6282051278958326,0.6602564099791669,0.4037500000000004,0.3979166666666669,0.41458333333333336,0.18059895833124928,0.16702835648958328,0.20355902769791667,0.4235632185041671,0.4137931035416666,0.4319324713645835
0.0,0.4187499999999997,0.20229640136458332,0.41447368415625,0.6522493961666666,1.0,0.7925646551874994,0.08468750000000003,0.4344468390625,0.6390224355520829,0.4208333333333331,0.15697337960416669,0.4344468390625,0.4058333333333336,0.3979166666666669,0.41458333333333336,0.21496212122916689,0.1925899621041665,0.23366477275,0.4469298244875003,0.41447368415625,0.5361842104166669,0.6829257246270833,0.6698369565104164,0.6916515699791669,0.9999999999999996,1.0,1.0,0.7777658045729178,0.7638290229375005,0.8011853448958327,0.15119791666666688,0.12364583333333334,0.17890625000000002,0.4266163794041673,0.4137931035416666,0.4396551724375,0.6455128202145815,0.6282051278958326,0.6614583330416663,0.4058333333333337,0.3979166666666669,0.41458333333333336,0.1701822916645826,0.15147569436458327,0.18236400464583336,0.4266163794041671,0.4137931035416666,0.4396551724375
