precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 2),tempC_Rmin  (window = 2),tempC_Rmax  (window = 2),windspeedKmph_Rmean (window = 2),windspeedKmph_Rmin  (window = 2),windspeedKmph_Rmax  (window = 2),cond_Rmean (window = 2),cond_Rmin  (window = 2),cond_Rmax  (window = 2),humidity_Rmean (window = 2),humidity_Rmin  (window = 2),humidity_Rmax  (window = 2),visibility_Rmean (window = 2),visibility_Rmin  (window = 2),visibility_Rmax  (window = 2),pressure_Rmean (window = 2),pressure_Rmin  (window = 2),pressure_Rmax  (window = 2),cloudcover_Rmean (window = 2),cloudcover_Rmin  (window = 2),cloudcover_Rmax  (window = 2),heatIndexC_Rmean (window = 2),heatIndexC_Rmin  (window = 2),heatIndexC_Rmax  (window = 2),dewPointC_Rmean (window = 2),dewPointC_Rmin  (window = 2),dewPointC_Rmax  (window = 2),windChillC_Rmean (window = 2),windChillC_Rmin  (window = 2),windChillC_Rmax  (window = 2),windGustKmph_Rmean (window = 2),windGustKmph_Rmin  (window = 2),windGustKmph_Rmax  (window = 2),feelsLikeC_Rmean (window = 2),feelsLikeC_Rmin  (window = 2),feelsLikeC_Rmax  (window = 2)
0.037126659302083316,0.5541666666666666,0.11233428033333327,0.605263157854167,0.6354921497812501,0.8977864583333334,0.6508620689895831,0.2273958333333333,0.6470905171979168,0.8141025639479172,0.5541666666666666,0.10373263886458337,0.6470905171979168,0.5920572916666678,0.5861979166666668,1.1841145833333355,0.1342921402291669,0.10819128786458326,0.2685842804583338,0.6524122806406247,0.6239035087291668,1.3048245612812497,0.5872961956197924,0.5738224637291666,1.1745923912395848,0.9322916666666669,0.9231770833333334,1.8645833333333333,0.666666666536458,0.6537356321562497,1.333333333072916,0.20236979166666685,0.15614583333333332,0.4047395833333337,0.6479885057343749,0.6298491379375001,1.2959770114687499,0.7644230767239597,0.7564102561979179,1.5288461534479194,0.5920572916666675,0.5861979166666668,1.1841145833333349,0.11331741898958315,0.09157986109374994,0.2266348379791663,0.6479885057343748,0.6298491379375001,1.2959770114687497
0.011476769968750005,0.5604166666666669,0.10771780315624993,0.6557017542291669,0.6046950483020834,0.970703125,0.6594827585312495,0.26062500000000005,0.6106321838958338,0.7628205126562512,0.5604166666666669,0.09613715264583322,0.6106321838958338,0.5760416666666677,0.5541666666666666,1.1520833333333351,0.11026278409895852,0.10819128786458326,0.22052556819791705,0.6430921052031249,0.605263157854167,1.2861842104062498,0.6046573067552092,0.5738224637291666,1.2093146135104185,0.9104817708333336,0.8977864583333334,1.820963541666667,0.6522988505729164,0.6508620689895831,1.3045977011458327,0.2379947916666668,0.2273958333333333,0.4759895833333336,0.6566091953645834,0.6470905171979168,1.3132183907291668,0.7932692305989595,0.7724358972500015,1.586538461197919,0.5760416666666675,0.5541666666666666,1.152083333333335,0.09765624997916654,0.09157986109374994,0.19531249995833308,0.6566091953645832,0.6470905171979168,1.3132183907291664
0.004424778833333332,0.5854166666666668,0.15352746234374995,0.5131578946666671,0.5929196860104168,0.9895833333333334,0.6781609193333328,0.1888020833333333,0.6345186781875002,0.7552083331041679,0.5854166666666668,0.129123263875,0.6345186781875002,0.5572916666666679,0.5541666666666666,1.1145833333333357,0.11002604174479184,0.10771780315624993,0.2200520834895837,0.6304824560416664,0.605263157854167,1.2609649120833328,0.6200935990416676,0.6046950483020834,1.2401871980833352,0.9342447916666669,0.8977864583333334,1.8684895833333333,0.6551724137604162,0.6508620689895831,1.3103448275208325,0.2440104166666669,0.2273958333333333,0.4880208333333338,0.6288613505468753,0.6106321838958338,1.2577227010937506,0.7884615383020843,0.7628205126562512,1.5769230766041686,0.5572916666666676,0.5541666666666666,1.1145833333333353,0.0999348957552082,0.09613715264583322,0.1998697915104164,0.6288613505468751,0.6106321838958338,1.2577227010937502
0.005231379104166664,0.5874999999999999,0.1647727273020834,0.4824561403125001,0.55834843,0.9895833333333334,0.6531968390208329,0.17979166666666668,0.6312859194791671,0.7307692305416668,0.5874999999999999,0.13216145827083334,0.6312859194791671,0.5729166666666679,0.5604166666666669,1.1458333333333357,0.1306226327500002,0.10771780315624993,0.2612452655000004,0.5844298244479165,0.5131578946666671,1.168859648895833,0.5988073671562508,0.5929196860104168,1.1976147343125016,0.9801432291666669,0.970703125,1.9602864583333333,0.6688218389322911,0.6594827585312495,1.3376436778645822,0.22471354166666688,0.1888020833333333,0.44942708333333375,0.6225754310416669,0.6106321838958338,1.2451508620833338,0.7590144228802096,0.7552083331041679,1.5180288457604192,0.5729166666666676,0.5604166666666669,1.1458333333333353,0.11263020826041653,0.09613715264583322,0.22526041652083306,0.6225754310416667,0.6106321838958338,1.2451508620833334
0.002880715447916664,0.5729166666666669,0.2250236742291668,0.6096491227500002,0.5554045893750001,1.0,0.6350574714479159,0.08374999999999999,0.5804597700833338,0.6903044869479159,0.5729166666666669,0.17238136571874996,0.5804597700833338,0.5864583333333344,0.5854166666666668,1.1729166666666688,0.15915009482291692,0.15352746234374995,0.31830018964583384,0.4978070174895831,0.4824561403125001,0.995614034979166,0.5756340580052092,0.55834843,1.1512681160104183,0.9895833333333336,0.9895833333333334,1.979166666666667,0.6656788791770828,0.6531968390208329,1.3313577583541656,0.18429687500000014,0.17979166666666668,0.3685937500000003,0.6329022988333335,0.6312859194791671,1.265804597666667,0.7429887818229173,0.7307692305416668,1.4859775636458346,0.5864583333333342,0.5854166666666668,1.1729166666666684,0.13064236107291655,0.129123263875,0.26128472214583315,0.6329022988333333,0.6312859194791671,1.2658045976666663
0.0003687315729166667,0.5575520833333334,0.2064393938958333,0.3859649121562501,0.5793327294583331,1.0,0.6384698277499993,0.20838541666666652,0.5813577586041668,0.7051282049270832,0.5575520833333334,0.1564670138229166,0.5813577586041668,0.5802083333333345,0.5729166666666669,1.1604166666666689,0.19489820076562536,0.1647727273020834,0.3897964015312507,0.5460526315312496,0.4824561403125001,1.0921052630624992,0.5568765096875008,0.5554045893750001,1.1137530193750016,0.9947916666666669,0.9895833333333334,1.9895833333333333,0.6441271552343744,0.6350574714479159,1.2882543104687487,0.1317708333333335,0.08374999999999999,0.26354166666666695,0.6058728447812503,0.5804597700833338,1.2117456895625005,0.7105368587447913,0.6903044869479159,1.4210737174895829,0.5802083333333343,0.5729166666666669,1.1604166666666689,0.15227141199479155,0.13216145827083334,0.3045428239895831,0.60587284478125,0.5804597700833338,1.2117456895625
0.0016362463229166668,0.5625,0.20229640149999997,0.3815789472812501,0.5581219806562502,1.0,0.640265804729166,0.1901562499999998,0.573275862041667,0.6782852561666659,0.5625,0.16008391198958333,0.573275862041667,0.5652343750000013,0.5575520833333334,1.1304687500000026,0.21573153406250034,0.2064393938958333,0.4314630681250007,0.4978070174531246,0.3859649121562501,0.9956140349062492,0.5673686594166674,0.5554045893750001,1.1347373188333347,1.0,1.0,2.0,0.6367636495989576,0.6350574714479159,1.2735272991979152,0.14606770833333346,0.08374999999999999,0.2921354166666669,0.58090876434375,0.5804597700833338,1.1618175286875,0.6977163459374995,0.6903044869479159,1.395432691874999,0.5652343750000011,0.5575520833333334,1.130468750000002,0.16442418977083315,0.1564670138229166,0.32884837954166635,0.5809087643437498,0.5804597700833338,1.1618175286874997
0.011084992687500008,0.5799479166666667,0.16761363644791666,0.6513157893958336,0.564990941989583,0.9583333333333334,0.6235632184791658,0.16630208333333335,0.6034482758749998,0.7083333330729166,0.5799479166666667,0.13946759252083335,0.6034482758749998,0.5600260416666678,0.5575520833333334,1.1200520833333356,0.2043678976979169,0.20229640149999997,0.4087357953958338,0.3837719297187496,0.3815789472812501,0.7675438594374991,0.5687273550572924,0.5581219806562502,1.1374547101145849,1.0,1.0,2.0,0.6393678162395826,0.6384698277499993,1.2787356324791652,0.1992708333333333,0.1901562499999998,0.3985416666666667,0.5773168103229167,0.573275862041667,1.1546336206458334,0.6917067305468745,0.6782852561666659,1.3834134610937492,0.5600260416666676,0.5575520833333334,1.1200520833333352,0.15827546290624986,0.1564670138229166,0.3165509258124997,0.5773168103229165,0.573275862041667,1.154633620645833
0.025603797947916663,0.6091145833333331,0.10973011358333323,0.5592105263020833,0.5609148550312499,0.9700520833333334,0.5957255747499991,0.32520833333333315,0.6273347701770833,0.7287660254166677,0.6091145833333331,0.09946469910416672,0.6273347701770833,0.5712239583333345,0.5625,1.142447916666669,0.1849550189739586,0.16761363644791666,0.3699100379479172,0.5164473683385413,0.3815789472812501,1.0328947366770826,0.5615564613229174,0.5581219806562502,1.1231129226458347,0.9791666666666669,0.9583333333333334,1.9583333333333333,0.6319145116041658,0.6235632184791658,1.2638290232083316,0.17822916666666674,0.16630208333333335,0.35645833333333354,0.5883620689583333,0.573275862041667,1.1767241379166666,0.6933092946197912,0.6782852561666659,1.3866185892395824,0.5712239583333343,0.5625,1.1424479166666686,0.14977575225520826,0.13946759252083335,0.2995515045104165,0.5883620689583331,0.573275862041667,1.1767241379166662
0.0821119100625,0.5148437499999999,0.10606060606249997,0.6672149123541665,0.6434933574479169,0.81640625,0.5867456898437494,0.3759375,0.5912356322291664,0.7776442306145835,0.5148437499999999,0.1093750000625,0.5912356322291664,0.5945312500000011,0.5799479166666667,1.189062500000002,0.13867187501562522,0.10973011358333323,0.27734375003125045,0.605263157848958,0.5592105263020833,1.210526315697916,0.5629528985104173,0.5609148550312499,1.1259057970208346,0.9641927083333336,0.9583333333333334,1.928385416666667,0.6096443966145823,0.5957255747499991,1.2192887932291645,0.24575520833333345,0.16630208333333335,0.4915104166666669,0.6153915230260414,0.6034482758749998,1.2307830460520828,0.7185496792447921,0.7083333330729166,1.437099358489584,0.5945312500000008,0.5799479166666667,1.1890625000000017,0.11946614581249992,0.09946469910416672,0.23893229162499985,0.6153915230260412,0.6034482758749998,1.2307830460520823
0.03357761796875,0.5044270833333334,0.11138731057291666,0.5663377193645831,0.6459842994895835,0.953125,0.6120689656145822,0.4232291666666668,0.5754310345416667,0.7532051280000013,0.5044270833333334,0.10083912046875004,0.5754310345416667,0.5619791666666676,0.5148437499999999,1.1239583333333352,0.10789535982291687,0.10606060606249997,0.2157907196458337,0.6132127193281245,0.5592105263020833,1.226425438656249,0.6022041062395842,0.5609148550312499,1.2044082124791684,0.8932291666666667,0.81640625,1.7864583333333337,0.5912356322968741,0.5867456898437494,1.1824712645937483,0.3505729166666668,0.32520833333333315,0.7011458333333336,0.6092852012031247,0.5912356322291664,1.2185704024062494,0.7532051280156256,0.7287660254166677,1.5064102560312511,0.5619791666666674,0.5148437499999999,1.1239583333333347,0.10441984958333324,0.09946469910416672,0.2088396991666665,0.6092852012031245,0.5912356322291664,1.2185704024062491
0.0043556416145833325,0.4575520833333333,0.07457386351041673,0.6666666664270839,0.7284873188020832,0.8333333333333334,0.6163793103229159,0.44026041666666654,0.5488505746666665,0.7980769229270838,0.4575520833333333,0.06640625001041668,0.5488505746666665,0.5096354166666677,0.5044270833333334,1.0192708333333351,0.1087239583177086,0.10606060606249997,0.2174479166354172,0.6167763158593744,0.5663377193645831,1.2335526317187488,0.644738828468751,0.6434933574479169,1.289477656937502,0.884765625,0.81640625,1.76953125,0.5994073277291658,0.5867456898437494,1.1988146554583317,0.3995833333333336,0.3759375,0.7991666666666672,0.5833333333854164,0.5754310345416667,1.1666666667708327,0.7654246793072923,0.7532051280000013,1.5308493586145846,0.5096354166666675,0.5044270833333334,1.019270833333335,0.10510706026562493,0.10083912046875004,0.21021412053124985,0.5833333333854162,0.5754310345416667,1.1666666667708323
0.002765486854166664,0.4312500000000001,0.09019886355208327,0.6644736840000006,0.6790458937083333,1.0,0.6206896551874992,0.6272916666666666,0.4816810345104166,0.6975160253854161,0.4312500000000001,0.07537615727083337,0.4816810345104166,0.4809895833333344,0.4575520833333333,0.9619791666666688,0.09298058704166698,0.07457386351041673,0.185961174083334,0.6165021928958332,0.5663377193645831,1.2330043857916664,0.6872358091458342,0.6459842994895835,1.3744716182916683,0.8932291666666667,0.8333333333333334,1.7864583333333337,0.6142241379687492,0.6120689656145822,1.2284482759374984,0.4317447916666669,0.4232291666666668,0.8634895833333338,0.5621408046041665,0.5488505746666665,1.124281609208333,0.7756410254635424,0.7532051280000013,1.5512820509270848,0.4809895833333341,0.4575520833333333,0.9619791666666684,0.08362268523958324,0.06640625001041668,0.1672453704791665,0.5621408046041663,0.5488505746666665,1.1242816092083323
0.0014288348541666672,0.4645833333333329,0.16927083334374993,0.6631030699375007,0.6580615941666671,0.947265625,0.6442169540416663,0.40458333333333335,0.4976652298437498,0.6967147433645833,0.4645833333333329,0.1360677082916666,0.4976652298437498,0.4444010416666677,0.4312500000000001,0.8888020833333353,0.08238636353125027,0.07457386351041673,0.16477272706250054,0.665570175213542,0.6644736840000006,1.331140350427084,0.7037666062552091,0.6790458937083333,1.4075332125104183,0.9166666666666669,0.8333333333333334,1.8333333333333333,0.6185344827552077,0.6163793103229159,1.2370689655104157,0.5337760416666668,0.44026041666666654,1.0675520833333336,0.5152658045885414,0.4816810345104166,1.0305316091770829,0.7477964741562501,0.6975160253854161,1.4955929483125001,0.44440104166666733,0.4312500000000001,0.8888020833333349,0.0708912036406249,0.06640625001041668,0.1417824072812498,0.5152658045885412,0.4816810345104166,1.0305316091770824
0.0054618365208333325,0.54453125,0.12144886369791665,0.653782894541667,0.6175271738854163,0.9485677083333334,0.6580459769479166,0.420625,0.5867456896249998,0.7307692305416668,0.54453125,0.10351562502083336,0.5867456896249998,0.4479166666666675,0.4312500000000001,0.8958333333333349,0.12973484844791688,0.09019886355208327,0.25946969689583377,0.6637883769687504,0.6631030699375007,1.3275767539375007,0.6685537439375011,0.6580615941666671,1.3371074878750022,0.9736328125,0.947265625,1.947265625,0.6324533046145828,0.6206896551874992,1.2649066092291656,0.5159375000000002,0.40458333333333335,1.0318750000000003,0.4896731321770831,0.4816810345104166,0.9793462643541662,0.6971153843749998,0.6967147433645833,1.3942307687499995,0.4479166666666673,0.4312500000000001,0.8958333333333346,0.10572193278124986,0.07537615727083337,0.21144386556249967,0.4896731321770829,0.4816810345104166,0.9793462643541656
0.0043556415833333325,0.5187500000000002,0.12440814394791665,0.7499999998854162,0.6214522946979167,0.96875,0.6858836204999998,0.24401041666666665,0.5502873563020836,0.7063301279583333,0.5187500000000002,0.1014901620625,0.5502873563020836,0.5045572916666675,0.4645833333333329,1.0091145833333348,0.14535984852083356,0.12144886369791665,0.2907196970416671,0.6584429822395836,0.653782894541667,1.3168859644791673,0.6377943840260425,0.6175271738854163,1.275588768052085,0.9479166666666669,0.947265625,1.8958333333333333,0.6511314654947915,0.6442169540416663,1.302262930989583,0.4126041666666669,0.40458333333333335,0.8252083333333338,0.5422054597343747,0.4976652298437498,1.0844109194687497,0.713741986953125,0.6967147433645833,1.42748397390625,0.5045572916666673,0.4645833333333329,1.0091145833333346,0.11979166665624985,0.10351562502083336,0.2395833333124997,0.5422054597343745,0.4976652298437498,1.084410919468749
0.0054157449270833356,0.5083333333333334,0.13979640142708327,0.5087719297708335,0.6471920289583335,0.96875,0.6848060343229164,0.16546874999999986,0.5603448275625003,0.7467948715833339,0.5083333333333334,0.10894097229166663,0.5603448275625003,0.5316406250000011,0.5187500000000002,1.0632812500000022,0.12292850382291692,0.12144886369791665,0.24585700764583385,0.7018914472135414,0.653782894541667,1.4037828944270827,0.6194897342916674,0.6175271738854163,1.2389794685833349,0.9586588541666669,0.9485677083333334,1.9173177083333333,0.6719647987239583,0.6580459769479166,1.3439295974479166,0.3323177083333335,0.24401041666666665,0.664635416666667,0.5685165229635416,0.5502873563020836,1.1370330459270832,0.7185496792499999,0.7063301279583333,1.4370993584999998,0.5316406250000008,0.5187500000000002,1.0632812500000015,0.10250289354166656,0.1014901620625,0.2050057870833331,0.5685165229635414,0.5502873563020836,1.1370330459270828
0.005899705093750002,0.5291666666666667,0.13103693171875,0.668859649041667,0.6345863526666667,0.96875,0.6815732756979164,0.1754166666666667,0.5646551724270834,0.72956730746875,0.5291666666666667,0.10539641211458334,0.5646551724270834,0.5135416666666677,0.5083333333333334,1.0270833333333351,0.13210227268750024,0.12440814394791665,0.2642045453750005,0.6293859648281246,0.5087719297708335,1.2587719296562492,0.6343221618281261,0.6214522946979167,1.268644323656252,0.96875,0.96875,1.9375,0.6853448274114583,0.6848060343229164,1.3706896548229166,0.20473958333333345,0.16546874999999986,0.4094791666666669,0.5553160919322918,0.5502873563020836,1.1106321838645836,0.7265624997708335,0.7063301279583333,1.453124999541667,0.5135416666666675,0.5083333333333334,1.027083333333335,0.10521556717708318,0.1014901620625,0.21043113435416635,0.5553160919322916,0.5502873563020836,1.1106321838645832
0.0036181786145833327,0.5736979166666667,0.09718276517708327,0.6710526315000003,0.6083182367395835,0.96875,0.7318606322187508,0.20364583333333333,0.6131465517291669,0.741586538291667,0.5736979166666667,0.08441840282291664,0.6131465517291669,0.5187500000000009,0.5083333333333334,1.037500000000002,0.1354166665729169,0.13103693171875,0.2708333331458338,0.58881578940625,0.5087719297708335,1.1776315788125,0.6408891908125011,0.6345863526666667,1.2817783816250021,0.96875,0.96875,1.9375,0.6831896550104166,0.6815732756979164,1.3663793100208332,0.1704427083333334,0.16546874999999986,0.34088541666666683,0.5624999999947917,0.5603448275625003,1.1249999999895834,0.7381810895260419,0.72956730746875,1.4763621790520838,0.5187500000000007,0.5083333333333334,1.0375000000000014,0.10716869220312483,0.10539641211458334,0.21433738440624966,0.5624999999947915,0.5603448275625003,1.124999999989583
0.0055309734583333355,0.5533854166666667,0.1196732952708333,0.5877192981458337,0.6153381642291667,0.96875,0.7485632186145841,0.15005208333333345,0.5856681033541669,0.7339743587395836,0.5533854166666667,0.0951244213854167,0.5856681033541669,0.5514322916666676,0.5291666666666667,1.1028645833333353,0.11410984844791687,0.09718276517708327,0.22821969689583374,0.6699561402708334,0.668859649041667,1.3399122805416668,0.6214522947031259,0.6083182367395835,1.2429045894062518,0.96875,0.96875,1.9375,0.7067169539583338,0.6815732756979164,1.4134339079166676,0.18953125000000012,0.1754166666666667,0.3790625000000003,0.588900862078125,0.5646551724270834,1.17780172415625,0.7355769228802085,0.72956730746875,1.471153845760417,0.5514322916666674,0.5291666666666667,1.1028645833333348,0.09490740746874984,0.08441840282291664,0.1898148149374997,0.5889008620781248,0.5646551724270834,1.1778017241562495
0.041251843625,0.5117187500000001,0.09114583339583332,0.4956140351145832,0.6594202898541666,0.9375,0.712104885020834,0.2421354166666667,0.5650143678020835,0.7455929485208336,0.5117187500000001,0.09295428248958336,0.5650143678020835,0.5635416666666677,0.5533854166666667,1.1270833333333354,0.10842803022395854,0.09718276517708327,0.21685606044791708,0.6293859648229168,0.5877192981458337,1.2587719296458335,0.6118282004843759,0.6083182367395835,1.2236564009687518,0.96875,0.96875,1.9375,0.7402119254166677,0.7318606322187508,1.4804238508333354,0.17684895833333353,0.15005208333333345,0.35369791666666706,0.5994073275416667,0.5856681033541669,1.1988146550833334,0.7377804485156254,0.7339743587395836,1.4755608970312508,0.5635416666666675,0.5533854166666667,1.127083333333335,0.0897714121041665,0.08441840282291664,0.179542824208333,0.5994073275416665,0.5856681033541669,1.198814655083333
0.0096792035625,0.5041666666666668,0.13458806816666669,0.7017543859166665,0.6332276570208332,0.9459635416666666,0.6632543102187494,0.22260416666666666,0.5502873563125001,0.7179487176979168,0.5041666666666668,0.11118344911458336,0.5502873563125001,0.5325520833333344,0.5117187500000001,1.0651041666666687,0.10540956433333358,0.09114583339583332,0.2108191286666672,0.5416666666302082,0.4956140351145832,1.0833333332604165,0.6373792270416676,0.6153381642291667,1.2747584540833352,0.953125,0.9375,1.90625,0.7303340518177093,0.712104885020834,1.4606681036354183,0.19609375000000026,0.15005208333333345,0.3921875000000005,0.5753412355781251,0.5650143678020835,1.1506824711562502,0.7397836536302087,0.7339743587395836,1.4795673072604174,0.5325520833333341,0.5117187500000001,1.0651041666666683,0.09403935193749988,0.09295428248958336,0.18807870387499973,0.5753412355781249,0.5650143678020835,1.1506824711562498
0.006660213885416665,0.4958333333333334,0.16003787883333329,0.8311403507708323,0.6514190821145832,0.9654947916666666,0.6215876437291658,0.19708333333333347,0.5522629309791669,0.7479967946770847,0.4958333333333334,0.12731481472916664,0.5522629309791669,0.5079427083333344,0.5041666666666668,1.0158854166666689,0.11286695078125028,0.09114583339583332,0.22573390156250056,0.5986842105156247,0.4956140351145832,1.1973684210312494,0.6463239734375008,0.6332276570208332,1.2926479468750016,0.9417317708333331,0.9375,1.8834635416666663,0.6876795976197919,0.6632543102187494,1.3753591952395838,0.23236979166666685,0.22260416666666666,0.4647395833333337,0.5576508620572918,0.5502873563125001,1.1153017241145835,0.7317708331093753,0.7179487176979168,1.4635416662187506,0.5079427083333342,0.5041666666666668,1.0158854166666684,0.1020688658020832,0.09295428248958336,0.20413773160416646,0.5576508620572915,0.5502873563125001,1.115301724114583
0.003986910072916665,0.5104166666666665,0.14109848482291668,0.6787280700104169,0.654362922708333,0.96875,0.5822557473645823,0.275,0.5718390804270835,0.7616185895625011,0.5104166666666665,0.11342592592708335,0.5718390804270835,0.5000000000000011,0.4958333333333334,1.0000000000000022,0.14731297350000025,0.13458806816666669,0.2946259470000005,0.7664473683437493,0.7017543859166665,1.5328947366874983,0.6423233695677092,0.6332276570208332,1.2846467391354184,0.9557291666666664,0.9459635416666666,1.911458333333333,0.6424209769739581,0.6215876437291658,1.2848419539479161,0.20984375000000025,0.19708333333333347,0.4196875000000005,0.5512751436458334,0.5502873563125001,1.1025502872916668,0.7329727561875008,0.7179487176979168,1.4659455123750016,0.5000000000000009,0.4958333333333334,1.0000000000000018,0.11924913192187485,0.11118344911458336,0.2384982638437497,0.5512751436458332,0.5502873563125001,1.1025502872916664
0.010462758145833329,0.5236979166666665,0.1709280302291666,0.6633771929062503,0.6612318841249999,0.96875,0.5104166666145836,0.20552083333333326,0.5646551723750001,0.7640224357187515,0.5236979166666665,0.13961226855208336,0.5646551723750001,0.5031250000000009,0.4958333333333334,1.006250000000002,0.15056818182812526,0.14109848482291668,0.3011363636562505,0.7549342103906245,0.6787280700104169,1.5098684207812492,0.6528910024114591,0.6514190821145832,1.3057820048229185,0.9671223958333331,0.9654947916666666,1.9342447916666663,0.6019216955468744,0.5822557473645823,1.2038433910937487,0.2360416666666669,0.19708333333333347,0.4720833333333338,0.562051005703125,0.5522629309791669,1.12410201140625,0.7548076921197928,0.7479967946770847,1.5096153842395856,0.5031250000000007,0.4958333333333334,1.0062500000000014,0.12037037032812485,0.11342592592708335,0.2407407406562497,0.5620510057031248,0.5522629309791669,1.1241020114062497
0.08985527287500003,0.39713541666666624,0.2102272726979166,0.4756030703645828,0.7909118357812502,0.8313802083333334,0.4443247125104169,0.8254166666666669,0.4678520114791667,0.7872596151979175,0.39713541666666624,0.20949074085416688,0.4678520114791667,0.5170572916666675,0.5104166666666665,1.034114583333335,0.1560132575260419,0.14109848482291668,0.3120265150520838,0.6710526314583334,0.6633771929062503,1.3421052629166668,0.6577974034166674,0.654362922708333,1.3155948068333347,0.96875,0.96875,1.9375,0.5463362069895832,0.5104166666145836,1.0926724139791664,0.2402604166666668,0.20552083333333326,0.4805208333333336,0.5682471264010416,0.5646551723750001,1.1364942528020832,0.7628205126406262,0.7616185895625011,1.5256410252812524,0.5170572916666673,0.5104166666666665,1.0341145833333345,0.1265190972395832,0.11342592592708335,0.2530381944791664,0.5682471264010414,0.5646551723750001,1.1364942528020827
0.1029221976666666,0.3645833333333329,0.35156249996875005,0.41748903535416587,0.8420138888333336,0.8509114583333334,0.4042744251562504,0.6026041666666665,0.43965517232291695,0.7852564100833339,0.3645833333333329,0.35054976842708313,0.43965517232291695,0.4604166666666674,0.39713541666666624,0.9208333333333348,0.1905776514635419,0.1709280302291666,0.3811553029270838,0.5694901316354164,0.4756030703645828,1.1389802632708328,0.7260718599531261,0.6612318841249999,1.452143719906252,0.9000651041666667,0.8313802083333334,1.8001302083333337,0.4773706895625005,0.4443247125104169,0.9547413791250008,0.5154687500000004,0.20552083333333326,1.0309375000000007,0.5162535919270832,0.4678520114791667,1.0325071838541664,0.7756410254583346,0.7640224357187515,1.5512820509166692,0.4604166666666672,0.39713541666666624,0.9208333333333344,0.17455150470312494,0.13961226855208336,0.34910300940624994,0.5162535919270829,0.4678520114791667,1.0325071838541657
0.06830752203125,0.3583333333333329,0.3667140152395836,0.4473684212291664,0.8388435990729161,0.9739583333333334,0.4904813220104176,0.5676562500000001,0.4339080460833335,0.7672275639375004,0.3583333333333329,0.34751157407291666,0.4339080460833335,0.3808593750000006,0.3645833333333329,0.7617187500000012,0.28089488633333365,0.2102272726979166,0.5617897726666673,0.44654605285937415,0.41748903535416587,0.8930921057187483,0.8164628623072929,0.7909118357812502,1.6329257246145858,0.8411458333333335,0.8313802083333334,1.682291666666667,0.4242995688333338,0.4042744251562504,0.8485991376666676,0.714010416666667,0.6026041666666665,1.428020833333334,0.4537535919010416,0.43965517232291695,0.9075071838020832,0.7862580126406258,0.7852564100833339,1.5725160252812516,0.3808593750000004,0.3645833333333329,0.7617187500000008,0.28002025464062485,0.20949074085416688,0.5600405092812497,0.4537535919010414,0.43965517232291695,0.9075071838020828
0.07224834073958332,0.3833333333333333,0.35191761369791696,0.4407894738541661,0.8417874396145827,0.90625,0.4741379311145833,0.8489062499999998,0.4761135056666666,0.8056891024166651,0.3833333333333333,0.3352141204270833,0.4761135056666666,0.3614583333333339,0.3583333333333329,0.7229166666666678,0.3591382576041671,0.35156249996875005,0.7182765152083342,0.432428728291666,0.41748903535416587,0.864857456583332,0.8404287439531257,0.8388435990729161,1.6808574879062514,0.9124348958333336,0.8509114583333334,1.824869791666667,0.4473778735833343,0.4042744251562504,0.8947557471666685,0.5851302083333336,0.5676562500000001,1.1702604166666672,0.436781609203125,0.4339080460833335,0.8735632184062501,0.7762419870104171,0.7672275639375004,1.5524839740208345,0.3614583333333337,0.3583333333333329,0.7229166666666673,0.34903067124999976,0.34751157407291666,0.6980613424999995,0.4367816092031248,0.4339080460833335,0.8735632184062496
0.10096331123958337,0.3562499999999997,0.31723484852083345,0.5000000002187492,0.8756038647395838,0.7981770833333334,0.4764727013125004,0.8120312499999999,0.4468390804687501,0.8193108972812494,0.3562499999999997,0.32045717587499994,0.4468390804687501,0.3708333333333341,0.3583333333333329,0.7416666666666681,0.3593158144687506,0.35191761369791696,0.7186316289375012,0.4440789475416661,0.4407894738541661,0.8881578950833322,0.8403155193437502,0.8388435990729161,1.6806310386875003,0.9401041666666669,0.90625,1.8802083333333333,0.4823096265625007,0.4741379311145833,0.9646192531250012,0.7082812500000002,0.5676562500000001,1.4165625000000004,0.4550107758749998,0.4339080460833335,0.9100215517499995,0.7864583331770827,0.7672275639375004,1.5729166663541654,0.37083333333333385,0.3583333333333329,0.7416666666666677,0.3413628472499999,0.3352141204270833,0.6827256944999998,0.4550107758749996,0.4339080460833335,0.9100215517499992
0.3088126843854168,0.3479166666666664,0.32930871210416657,0.7033991229999995,0.925573671614582,0.3919270833333333,0.4132543102291669,0.790625,0.4434267241250001,0.849358974239582,0.3479166666666664,0.4095775462499999,0.4434267241250001,0.3697916666666674,0.3562499999999997,0.7395833333333348,0.3345762311093755,0.31723484852083345,0.669152462218751,0.4703947370364575,0.4407894738541661,0.940789474072915,0.8586956521770841,0.8417874396145827,1.7173913043541682,0.8522135416666667,0.7981770833333334,1.7044270833333337,0.47530531621354205,0.4741379311145833,0.9506106324270841,0.8304687500000001,0.8120312499999999,1.6609375000000002,0.4614762930677081,0.4468390804687501,0.9229525861354162,0.8124999998489573,0.8056891024166651,1.6249999996979143,0.3697916666666672,0.3562499999999997,0.7395833333333344,0.3278356481510415,0.32045717587499994,0.655671296302083,0.4614762930677079,0.4468390804687501,0.9229525861354158
