datetime,tempC,tempF,windspeedMiles,windspeedKmph,winddirDegree,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,heatIndexF,dewPointC,dewPointF,windChillC,windChillF,windGustMiles,windGustKmph,feelsLikeC,feelsLikeF
2015-11-26 07:00:00,0.35,0.38888888899999996,0.17857142899999998,0.181818182,0.152974504,0.894736842,0.0,0.666666667,1.0,0.7241379309999999,0.13,0.344827586,0.377358491,0.538461538,0.56,0.35,0.38888888899999996,0.13636363599999998,0.13888888900000002,0.344827586,0.377358491
2015-11-26 08:00:00,0.45,0.444444444,0.214285714,0.204545455,0.16147308800000001,0.894736842,0.0,0.579710145,1.0,0.75862069,0.13,0.413793103,0.433962264,0.538461538,0.56,0.45,0.444444444,0.13636363599999998,0.152777778,0.413793103,0.433962264
2015-11-26 09:00:00,0.5,0.5277777779999999,0.25,0.22727272699999998,0.16713881,0.894736842,0.0,0.492753623,1.0,0.75862069,0.12,0.482758621,0.509433962,0.538461538,0.56,0.5,0.5277777779999999,0.159090909,0.166666667,0.482758621,0.509433962
2015-11-26 10:00:00,0.55,0.5555555560000001,0.28571428600000004,0.272727273,0.18130311600000001,0.894736842,0.0,0.449275362,1.0,0.75862069,0.12,0.517241379,0.528301887,0.538461538,0.56,0.55,0.5555555560000001,0.181818182,0.194444444,0.517241379,0.528301887
2015-11-26 11:00:00,0.6,0.611111111,0.321428571,0.295454545,0.195467422,0.894736842,0.0,0.39130434799999997,1.0,0.75862069,0.11,0.551724138,0.5471698110000001,0.538461538,0.52,0.6,0.611111111,0.204545455,0.222222222,0.551724138,0.5471698110000001
2015-11-26 12:00:00,0.6,0.638888889,0.35714285700000004,0.340909091,0.206798867,0.894736842,0.0,0.347826087,1.0,0.7241379309999999,0.11,0.551724138,0.5660377360000001,0.46153846200000004,0.48,0.6,0.638888889,0.22727272699999998,0.236111111,0.551724138,0.5660377360000001
2015-11-26 13:00:00,0.6,0.611111111,0.35714285700000004,0.340909091,0.21246458899999998,0.894736842,0.0,0.362318841,1.0,0.7241379309999999,0.11,0.551724138,0.5471698110000001,0.46153846200000004,0.48,0.6,0.611111111,0.22727272699999998,0.236111111,0.551724138,0.5471698110000001
2015-11-26 14:00:00,0.55,0.583333333,0.35714285700000004,0.340909091,0.21529745,0.894736842,0.0,0.37681159399999997,1.0,0.689655172,0.12,0.517241379,0.528301887,0.46153846200000004,0.48,0.55,0.583333333,0.25,0.25,0.517241379,0.528301887
2015-11-26 15:00:00,0.55,0.5555555560000001,0.35714285700000004,0.363636364,0.220963173,0.894736842,0.0,0.405797101,1.0,0.689655172,0.12,0.517241379,0.509433962,0.46153846200000004,0.48,0.55,0.5555555560000001,0.25,0.25,0.517241379,0.509433962
2015-11-26 16:00:00,0.5,0.5277777779999999,0.35714285700000004,0.318181818,0.22379603399999998,0.894736842,0.0,0.463768116,1.0,0.689655172,0.12,0.448275862,0.471698113,0.46153846200000004,0.52,0.5,0.5277777779999999,0.22727272699999998,0.236111111,0.448275862,0.471698113
2015-11-26 17:00:00,0.45,0.472222222,0.321428571,0.295454545,0.226628895,0.894736842,0.0,0.5072463770000001,1.0,0.7241379309999999,0.12,0.413793103,0.433962264,0.538461538,0.52,0.45,0.472222222,0.22727272699999998,0.236111111,0.413793103,0.433962264
2015-11-26 18:00:00,0.4,0.41666666700000005,0.28571428600000004,0.272727273,0.22946175600000002,0.0,0.0,0.565217391,1.0,0.7241379309999999,0.11,0.379310345,0.396226415,0.538461538,0.52,0.4,0.41666666700000005,0.22727272699999998,0.222222222,0.379310345,0.396226415
2015-11-26 19:00:00,0.35,0.38888888899999996,0.28571428600000004,0.272727273,0.226628895,0.0,0.0,0.608695652,1.0,0.75862069,0.12,0.344827586,0.358490566,0.538461538,0.52,0.35,0.38888888899999996,0.22727272699999998,0.222222222,0.344827586,0.358490566
2015-11-26 20:00:00,0.3,0.333333333,0.28571428600000004,0.25,0.220963173,0.0,0.0,0.637681159,1.0,0.75862069,0.12,0.310344828,0.32075471699999997,0.46153846200000004,0.48,0.3,0.333333333,0.22727272699999998,0.222222222,0.310344828,0.32075471699999997
2015-11-26 21:00:00,0.25,0.305555556,0.25,0.25,0.218130312,0.0,0.0,0.666666667,1.0,0.793103448,0.12,0.275862069,0.264150943,0.46153846200000004,0.48,0.25,0.305555556,0.22727272699999998,0.222222222,0.275862069,0.264150943
2015-11-26 22:00:00,0.25,0.27777777800000003,0.25,0.22727272699999998,0.206798867,0.0,0.0,0.695652174,1.0,0.793103448,0.12,0.24137931,0.264150943,0.46153846200000004,0.48,0.25,0.27777777800000003,0.204545455,0.208333333,0.24137931,0.264150943
2015-11-26 23:00:00,0.25,0.27777777800000003,0.214285714,0.204545455,0.195467422,0.0,0.0,0.710144928,1.0,0.793103448,0.13,0.24137931,0.264150943,0.46153846200000004,0.48,0.25,0.27777777800000003,0.204545455,0.194444444,0.24137931,0.264150943
2015-11-27 00:00:00,0.25,0.25,0.214285714,0.181818182,0.184135977,0.0,0.0,0.7246376809999999,1.0,0.793103448,0.13,0.24137931,0.245283019,0.46153846200000004,0.48,0.25,0.25,0.181818182,0.180555556,0.24137931,0.245283019
2015-11-27 01:00:00,0.25,0.25,0.17857142899999998,0.181818182,0.18130311600000001,0.0,0.0,0.7536231879999999,1.0,0.793103448,0.13,0.24137931,0.245283019,0.46153846200000004,0.48,0.25,0.25,0.159090909,0.166666667,0.24137931,0.245283019
2015-11-27 02:00:00,0.2,0.25,0.17857142899999998,0.159090909,0.17563739399999997,0.0,0.0,0.768115942,1.0,0.75862069,0.13,0.24137931,0.245283019,0.538461538,0.52,0.2,0.25,0.159090909,0.152777778,0.24137931,0.245283019
2015-11-27 03:00:00,0.2,0.25,0.17857142899999998,0.159090909,0.172804533,0.0,0.0,0.797101449,1.0,0.75862069,0.13,0.24137931,0.245283019,0.538461538,0.52,0.2,0.25,0.13636363599999998,0.152777778,0.24137931,0.245283019
2015-11-27 04:00:00,0.25,0.25,0.17857142899999998,0.159090909,0.172804533,0.0,0.0,0.768115942,1.0,0.75862069,0.14,0.24137931,0.245283019,0.538461538,0.52,0.25,0.25,0.13636363599999998,0.152777778,0.24137931,0.245283019
2015-11-27 05:00:00,0.25,0.27777777800000003,0.17857142899999998,0.181818182,0.17563739399999997,0.0,0.0,0.7536231879999999,1.0,0.793103448,0.16,0.275862069,0.264150943,0.538461538,0.52,0.25,0.27777777800000003,0.159090909,0.152777778,0.275862069,0.264150943
2015-11-27 06:00:00,0.25,0.305555556,0.214285714,0.181818182,0.17563739399999997,0.894736842,0.0,0.7246376809999999,1.0,0.793103448,0.18,0.275862069,0.28301886800000003,0.538461538,0.52,0.25,0.305555556,0.159090909,0.166666667,0.275862069,0.28301886800000003
2015-11-27 07:00:00,0.35,0.36111111100000004,0.25,0.22727272699999998,0.184135977,0.894736842,0.0,0.6521739129999999,1.0,0.793103448,0.18,0.344827586,0.358490566,0.538461538,0.52,0.35,0.36111111100000004,0.181818182,0.180555556,0.344827586,0.358490566
2015-11-27 08:00:00,0.4,0.444444444,0.28571428600000004,0.272727273,0.192634561,0.894736842,0.0,0.579710145,1.0,0.793103448,0.18,0.413793103,0.41509434,0.538461538,0.56,0.4,0.444444444,0.204545455,0.208333333,0.413793103,0.41509434
2015-11-27 09:00:00,0.5,0.5,0.321428571,0.318181818,0.20113314399999999,0.894736842,0.0,0.492753623,1.0,0.793103448,0.17,0.482758621,0.471698113,0.538461538,0.56,0.5,0.5,0.22727272699999998,0.222222222,0.482758621,0.471698113
2015-11-27 10:00:00,0.5,0.5277777779999999,0.35714285700000004,0.340909091,0.20113314399999999,0.894736842,0.0,0.463768116,1.0,0.793103448,0.16,0.482758621,0.490566038,0.538461538,0.52,0.5,0.5277777779999999,0.25,0.25,0.482758621,0.490566038
2015-11-27 11:00:00,0.55,0.5555555560000001,0.39285714299999996,0.363636364,0.203966006,0.894736842,0.0,0.420289855,1.0,0.793103448,0.15,0.517241379,0.509433962,0.538461538,0.52,0.55,0.5555555560000001,0.25,0.26388888899999996,0.517241379,0.509433962
2015-11-27 12:00:00,0.6,0.611111111,0.39285714299999996,0.386363636,0.203966006,0.894736842,0.0,0.37681159399999997,1.0,0.793103448,0.15,0.517241379,0.528301887,0.46153846200000004,0.52,0.6,0.611111111,0.272727273,0.27777777800000003,0.517241379,0.528301887
2015-11-27 13:00:00,0.55,0.583333333,0.39285714299999996,0.386363636,0.203966006,0.894736842,0.0,0.39130434799999997,1.0,0.793103448,0.16,0.517241379,0.509433962,0.46153846200000004,0.52,0.55,0.583333333,0.272727273,0.27777777800000003,0.517241379,0.509433962
2015-11-27 14:00:00,0.55,0.5555555560000001,0.39285714299999996,0.386363636,0.203966006,0.894736842,0.0,0.405797101,1.0,0.75862069,0.18,0.482758621,0.509433962,0.46153846200000004,0.52,0.55,0.5555555560000001,0.272727273,0.27777777800000003,0.482758621,0.509433962
2015-11-27 15:00:00,0.5,0.5555555560000001,0.39285714299999996,0.386363636,0.203966006,0.894736842,0.0,0.434782609,1.0,0.75862069,0.19,0.482758621,0.490566038,0.46153846200000004,0.52,0.5,0.5277777779999999,0.272727273,0.26388888899999996,0.482758621,0.490566038
2015-11-27 16:00:00,0.5,0.5,0.35714285700000004,0.340909091,0.203966006,0.894736842,0.0,0.47826087,1.0,0.75862069,0.19,0.448275862,0.452830189,0.538461538,0.52,0.45,0.5,0.25,0.25,0.448275862,0.452830189
2015-11-27 17:00:00,0.45,0.444444444,0.321428571,0.318181818,0.206798867,0.894736842,0.0,0.536231884,1.0,0.793103448,0.19,0.413793103,0.41509434,0.538461538,0.52,0.45,0.444444444,0.22727272699999998,0.236111111,0.413793103,0.41509434
2015-11-27 18:00:00,0.4,0.41666666700000005,0.321428571,0.295454545,0.20963172800000002,0.0,0.0,0.594202899,1.0,0.793103448,0.18,0.379310345,0.396226415,0.538461538,0.56,0.4,0.41666666700000005,0.22727272699999998,0.222222222,0.379310345,0.396226415
2015-11-27 19:00:00,0.35,0.36111111100000004,0.28571428600000004,0.272727273,0.20963172800000002,0.0,0.0,0.637681159,1.0,0.8275862070000001,0.18,0.344827586,0.358490566,0.538461538,0.52,0.35,0.36111111100000004,0.204545455,0.222222222,0.344827586,0.358490566
2015-11-27 20:00:00,0.3,0.333333333,0.25,0.25,0.21246458899999998,0.0,0.0,0.666666667,1.0,0.8275862070000001,0.17,0.310344828,0.32075471699999997,0.538461538,0.52,0.3,0.333333333,0.204545455,0.208333333,0.310344828,0.32075471699999997
2015-11-27 21:00:00,0.3,0.305555556,0.25,0.22727272699999998,0.21529745,0.0,0.0,0.710144928,1.0,0.8620689659999999,0.16,0.275862069,0.28301886800000003,0.538461538,0.52,0.3,0.305555556,0.204545455,0.208333333,0.275862069,0.28301886800000003
2015-11-27 22:00:00,0.25,0.27777777800000003,0.214285714,0.204545455,0.20963172800000002,0.0,0.0,0.7246376809999999,1.0,0.8620689659999999,0.2,0.275862069,0.264150943,0.538461538,0.52,0.25,0.27777777800000003,0.204545455,0.208333333,0.275862069,0.264150943
2015-11-27 23:00:00,0.25,0.27777777800000003,0.214285714,0.204545455,0.203966006,0.0,0.0,0.739130435,1.0,0.8620689659999999,0.23,0.24137931,0.264150943,0.538461538,0.52,0.25,0.27777777800000003,0.204545455,0.194444444,0.24137931,0.264150943
2015-11-28 00:00:00,0.25,0.27777777800000003,0.214285714,0.181818182,0.198300283,0.0,0.0,0.7536231879999999,1.0,0.8620689659999999,0.27,0.24137931,0.264150943,0.538461538,0.52,0.25,0.27777777800000003,0.181818182,0.194444444,0.24137931,0.264150943
2015-11-28 01:00:00,0.25,0.25,0.17857142899999998,0.181818182,0.18980170000000002,0.0,0.0,0.768115942,1.0,0.8275862070000001,0.35,0.24137931,0.245283019,0.538461538,0.52,0.25,0.25,0.181818182,0.180555556,0.24137931,0.245283019
2015-11-28 02:00:00,0.25,0.25,0.17857142899999998,0.159090909,0.178470255,0.6315789470000001,0.0,0.7826086959999999,1.0,0.8275862070000001,0.43,0.24137931,0.245283019,0.538461538,0.52,0.25,0.25,0.159090909,0.166666667,0.24137931,0.245283019
2015-11-28 03:00:00,0.2,0.25,0.17857142899999998,0.159090909,0.16713881,0.6315789470000001,0.0,0.797101449,1.0,0.8275862070000001,0.52,0.24137931,0.245283019,0.538461538,0.52,0.2,0.25,0.159090909,0.152777778,0.24137931,0.245283019
2015-11-28 04:00:00,0.25,0.27777777800000003,0.17857142899999998,0.159090909,0.16147308800000001,0.6315789470000001,0.0,0.7826086959999999,1.0,0.8275862070000001,0.52,0.24137931,0.264150943,0.538461538,0.56,0.25,0.27777777800000003,0.159090909,0.152777778,0.24137931,0.264150943
2015-11-28 05:00:00,0.25,0.27777777800000003,0.17857142899999998,0.159090909,0.155807365,0.6315789470000001,0.0,0.7536231879999999,1.0,0.8275862070000001,0.52,0.275862069,0.28301886800000003,0.538461538,0.56,0.25,0.27777777800000003,0.159090909,0.152777778,0.275862069,0.28301886800000003
2015-11-28 06:00:00,0.3,0.305555556,0.17857142899999998,0.181818182,0.147308782,0.6315789470000001,0.0,0.739130435,1.0,0.8620689659999999,0.51,0.310344828,0.301886792,0.538461538,0.56,0.3,0.305555556,0.159090909,0.152777778,0.310344828,0.301886792
2015-11-28 07:00:00,0.35,0.36111111100000004,0.214285714,0.204545455,0.158640227,0.6315789470000001,0.0,0.666666667,1.0,0.8620689659999999,0.5,0.344827586,0.358490566,0.538461538,0.56,0.35,0.36111111100000004,0.159090909,0.180555556,0.344827586,0.358490566
2015-11-28 08:00:00,0.4,0.444444444,0.28571428600000004,0.25,0.16997167100000002,0.6315789470000001,0.0,0.594202899,1.0,0.8620689659999999,0.48,0.413793103,0.41509434,0.538461538,0.56,0.4,0.444444444,0.181818182,0.194444444,0.413793103,0.41509434
2015-11-28 09:00:00,0.5,0.5,0.321428571,0.295454545,0.18130311600000001,0.6315789470000001,0.0,0.52173913,1.0,0.8620689659999999,0.46,0.482758621,0.471698113,0.538461538,0.56,0.5,0.5,0.204545455,0.208333333,0.482758621,0.471698113
2015-11-28 10:00:00,0.5,0.5277777779999999,0.35714285700000004,0.340909091,0.186968839,0.6315789470000001,0.0,0.47826087,1.0,0.8620689659999999,0.42,0.482758621,0.490566038,0.538461538,0.56,0.5,0.5277777779999999,0.22727272699999998,0.236111111,0.482758621,0.490566038
2015-11-28 11:00:00,0.55,0.5555555560000001,0.39285714299999996,0.363636364,0.195467422,0.6315789470000001,0.0,0.434782609,1.0,0.8620689659999999,0.37,0.517241379,0.528301887,0.538461538,0.52,0.55,0.5555555560000001,0.25,0.26388888899999996,0.517241379,0.528301887
2015-11-28 12:00:00,0.6,0.611111111,0.428571429,0.409090909,0.203966006,0.6315789470000001,0.0,0.39130434799999997,1.0,0.8620689659999999,0.32,0.551724138,0.5471698110000001,0.538461538,0.52,0.6,0.611111111,0.295454545,0.291666667,0.551724138,0.5471698110000001
2015-11-28 13:00:00,0.55,0.583333333,0.428571429,0.409090909,0.20113314399999999,0.6315789470000001,0.0,0.420289855,1.0,0.8275862070000001,0.28,0.517241379,0.528301887,0.538461538,0.52,0.55,0.583333333,0.295454545,0.291666667,0.517241379,0.528301887
2015-11-28 14:00:00,0.55,0.5555555560000001,0.428571429,0.409090909,0.20113314399999999,0.894736842,0.0,0.434782609,1.0,0.8275862070000001,0.23,0.517241379,0.528301887,0.538461538,0.56,0.55,0.5555555560000001,0.295454545,0.291666667,0.517241379,0.528301887
2015-11-28 15:00:00,0.55,0.5555555560000001,0.428571429,0.409090909,0.20113314399999999,0.894736842,0.0,0.463768116,1.0,0.793103448,0.18,0.517241379,0.509433962,0.538461538,0.56,0.55,0.5555555560000001,0.295454545,0.291666667,0.517241379,0.509433962
2015-11-28 16:00:00,0.5,0.5,0.39285714299999996,0.363636364,0.20113314399999999,0.894736842,0.0,0.5072463770000001,1.0,0.8275862070000001,0.16,0.482758621,0.490566038,0.538461538,0.56,0.5,0.5,0.272727273,0.26388888899999996,0.482758621,0.490566038
2015-11-28 17:00:00,0.45,0.472222222,0.35714285700000004,0.318181818,0.198300283,0.894736842,0.0,0.565217391,1.0,0.8275862070000001,0.13,0.448275862,0.452830189,0.615384615,0.6,0.45,0.472222222,0.25,0.25,0.448275862,0.452830189
2015-11-28 18:00:00,0.4,0.444444444,0.321428571,0.295454545,0.195467422,0.0,0.0,0.623188406,1.0,0.8275862070000001,0.11,0.413793103,0.41509434,0.615384615,0.6,0.4,0.444444444,0.22727272699999998,0.222222222,0.413793103,0.41509434
2015-11-28 19:00:00,0.4,0.38888888899999996,0.28571428600000004,0.25,0.192634561,0.0,0.0,0.6521739129999999,1.0,0.8620689659999999,0.11,0.379310345,0.396226415,0.615384615,0.6,0.4,0.38888888899999996,0.204545455,0.208333333,0.379310345,0.396226415
2015-11-28 20:00:00,0.35,0.36111111100000004,0.25,0.22727272699999998,0.18980170000000002,0.0,0.0,0.695652174,1.0,0.8620689659999999,0.1,0.344827586,0.358490566,0.615384615,0.6,0.35,0.36111111100000004,0.181818182,0.194444444,0.344827586,0.358490566
2015-11-28 21:00:00,0.3,0.333333333,0.214285714,0.204545455,0.186968839,0.0,0.0,0.7246376809999999,1.0,0.896551724,0.1,0.310344828,0.33962264200000003,0.615384615,0.6,0.3,0.333333333,0.181818182,0.180555556,0.310344828,0.33962264200000003
2015-11-28 22:00:00,0.3,0.333333333,0.214285714,0.204545455,0.184135977,0.0,0.0,0.739130435,1.0,0.896551724,0.15,0.310344828,0.32075471699999997,0.615384615,0.6,0.3,0.333333333,0.181818182,0.180555556,0.310344828,0.32075471699999997
2015-11-28 23:00:00,0.3,0.305555556,0.214285714,0.204545455,0.178470255,0.0,0.0,0.7536231879999999,1.0,0.896551724,0.2,0.310344828,0.301886792,0.615384615,0.6,0.3,0.305555556,0.181818182,0.180555556,0.310344828,0.301886792
2015-11-29 00:00:00,0.3,0.305555556,0.214285714,0.181818182,0.17563739399999997,0.0,0.0,0.7536231879999999,1.0,0.896551724,0.25,0.275862069,0.301886792,0.615384615,0.6,0.3,0.305555556,0.181818182,0.180555556,0.275862069,0.301886792
2015-11-29 01:00:00,0.25,0.305555556,0.214285714,0.181818182,0.172804533,0.0,0.0,0.768115942,1.0,0.896551724,0.33,0.275862069,0.301886792,0.615384615,0.6,0.25,0.305555556,0.181818182,0.180555556,0.275862069,0.301886792
2015-11-29 02:00:00,0.25,0.27777777800000003,0.17857142899999998,0.181818182,0.16997167100000002,0.6315789470000001,0.0,0.7826086959999999,1.0,0.8620689659999999,0.41,0.275862069,0.28301886800000003,0.615384615,0.6,0.25,0.27777777800000003,0.181818182,0.180555556,0.275862069,0.28301886800000003
2015-11-29 03:00:00,0.25,0.27777777800000003,0.17857142899999998,0.159090909,0.16713881,0.6315789470000001,0.0,0.797101449,1.0,0.8620689659999999,0.49,0.275862069,0.28301886800000003,0.615384615,0.6,0.25,0.27777777800000003,0.159090909,0.166666667,0.275862069,0.28301886800000003
2015-11-29 04:00:00,0.3,0.305555556,0.214285714,0.181818182,0.16713881,0.6315789470000001,0.0,0.768115942,1.0,0.8620689659999999,0.53,0.275862069,0.301886792,0.615384615,0.6,0.3,0.305555556,0.181818182,0.180555556,0.275862069,0.301886792
2015-11-29 05:00:00,0.3,0.305555556,0.214285714,0.204545455,0.16713881,0.6315789470000001,0.0,0.7536231879999999,1.0,0.8620689659999999,0.56,0.310344828,0.32075471699999997,0.615384615,0.6,0.3,0.305555556,0.181818182,0.180555556,0.310344828,0.32075471699999997
2015-11-29 06:00:00,0.3,0.333333333,0.214285714,0.204545455,0.16997167100000002,0.6315789470000001,0.0,0.739130435,1.0,0.8620689659999999,0.59,0.344827586,0.33962264200000003,0.615384615,0.6,0.3,0.333333333,0.181818182,0.194444444,0.344827586,0.33962264200000003
2015-11-29 07:00:00,0.35,0.38888888899999996,0.28571428600000004,0.272727273,0.178470255,0.6315789470000001,0.0,0.666666667,1.0,0.8620689659999999,0.64,0.379310345,0.396226415,0.615384615,0.6,0.35,0.38888888899999996,0.204545455,0.208333333,0.379310345,0.396226415
2015-11-29 08:00:00,0.45,0.444444444,0.321428571,0.318181818,0.18980170000000002,0.052631579000000005,0.0,0.608695652,1.0,0.8620689659999999,0.69,0.448275862,0.433962264,0.615384615,0.6,0.45,0.444444444,0.22727272699999998,0.236111111,0.448275862,0.433962264
2015-11-29 09:00:00,0.5,0.5,0.39285714299999996,0.363636364,0.20113314399999999,0.052631579000000005,0.0,0.5507246379999999,1.0,0.896551724,0.73,0.482758621,0.490566038,0.615384615,0.6,0.5,0.5,0.25,0.25,0.482758621,0.490566038
2015-11-29 10:00:00,0.5,0.5277777779999999,0.39285714299999996,0.386363636,0.203966006,0.052631579000000005,0.0,0.52173913,1.0,0.8620689659999999,0.72,0.482758621,0.509433962,0.615384615,0.6,0.5,0.5277777779999999,0.272727273,0.26388888899999996,0.482758621,0.509433962
2015-11-29 11:00:00,0.5,0.5277777779999999,0.39285714299999996,0.386363636,0.206798867,0.052631579000000005,0.0,0.492753623,1.0,0.8620689659999999,0.71,0.517241379,0.509433962,0.615384615,0.6,0.5,0.5277777779999999,0.272727273,0.27777777800000003,0.517241379,0.509433962
2015-11-29 12:00:00,0.55,0.5555555560000001,0.428571429,0.409090909,0.20963172800000002,0.052631579000000005,0.0,0.47826087,1.0,0.8620689659999999,0.7,0.517241379,0.528301887,0.615384615,0.6,0.55,0.5555555560000001,0.295454545,0.291666667,0.517241379,0.528301887
2015-11-29 13:00:00,0.55,0.5555555560000001,0.39285714299999996,0.386363636,0.20963172800000002,0.052631579000000005,0.0,0.492753623,1.0,0.8275862070000001,0.65,0.517241379,0.5471698110000001,0.615384615,0.6,0.55,0.5555555560000001,0.272727273,0.27777777800000003,0.517241379,0.5471698110000001
2015-11-29 14:00:00,0.55,0.5555555560000001,0.39285714299999996,0.363636364,0.20963172800000002,0.6315789470000001,0.0,0.5072463770000001,1.0,0.8275862070000001,0.6,0.551724138,0.5471698110000001,0.615384615,0.64,0.55,0.5555555560000001,0.25,0.26388888899999996,0.551724138,0.5471698110000001
2015-11-29 15:00:00,0.55,0.5555555560000001,0.35714285700000004,0.340909091,0.21246458899999998,0.6315789470000001,0.0,0.52173913,1.0,0.793103448,0.55,0.551724138,0.5471698110000001,0.615384615,0.64,0.55,0.5555555560000001,0.22727272699999998,0.236111111,0.551724138,0.5471698110000001
2015-11-29 16:00:00,0.5,0.5,0.321428571,0.295454545,0.21246458899999998,0.6315789470000001,0.0,0.565217391,1.0,0.793103448,0.53,0.517241379,0.509433962,0.615384615,0.64,0.5,0.5,0.204545455,0.222222222,0.517241379,0.509433962
2015-11-29 17:00:00,0.45,0.472222222,0.28571428600000004,0.25,0.21246458899999998,0.6315789470000001,0.0,0.623188406,1.0,0.793103448,0.5,0.482758621,0.471698113,0.615384615,0.64,0.45,0.472222222,0.181818182,0.194444444,0.482758621,0.471698113
2015-11-29 18:00:00,0.4,0.41666666700000005,0.25,0.22727272699999998,0.21529745,0.6315789470000001,0.0,0.666666667,1.0,0.8275862070000001,0.48,0.413793103,0.433962264,0.615384615,0.64,0.4,0.41666666700000005,0.181818182,0.180555556,0.413793103,0.433962264
2015-11-29 19:00:00,0.35,0.38888888899999996,0.214285714,0.204545455,0.203966006,0.6315789470000001,0.0,0.710144928,1.0,0.8275862070000001,0.39,0.379310345,0.396226415,0.615384615,0.64,0.35,0.38888888899999996,0.159090909,0.166666667,0.379310345,0.396226415
2015-11-29 20:00:00,0.3,0.333333333,0.17857142899999998,0.181818182,0.195467422,0.6315789470000001,0.0,0.7536231879999999,1.0,0.8275862070000001,0.31,0.344827586,0.358490566,0.615384615,0.64,0.3,0.333333333,0.159090909,0.166666667,0.344827586,0.358490566
2015-11-29 21:00:00,0.3,0.305555556,0.17857142899999998,0.159090909,0.186968839,0.6315789470000001,0.0,0.797101449,1.0,0.8620689659999999,0.23,0.310344828,0.301886792,0.615384615,0.64,0.3,0.305555556,0.159090909,0.152777778,0.310344828,0.301886792
2015-11-29 22:00:00,0.25,0.305555556,0.14285714300000002,0.13636363599999998,0.164305949,0.6315789470000001,0.0,0.811594203,1.0,0.8275862070000001,0.19,0.310344828,0.301886792,0.615384615,0.64,0.25,0.305555556,0.13636363599999998,0.13888888900000002,0.310344828,0.301886792
2015-11-29 23:00:00,0.25,0.27777777800000003,0.14285714300000002,0.113636364,0.144475921,0.0,0.0,0.826086957,1.0,0.8275862070000001,0.16,0.275862069,0.301886792,0.615384615,0.64,0.25,0.27777777800000003,0.113636364,0.125,0.275862069,0.301886792
2015-11-30 00:00:00,0.25,0.27777777800000003,0.14285714300000002,0.113636364,0.121813031,0.0,0.0,0.84057971,1.0,0.8275862070000001,0.13,0.275862069,0.301886792,0.615384615,0.64,0.25,0.27777777800000003,0.090909091,0.111111111,0.275862069,0.301886792
2015-11-30 01:00:00,0.25,0.27777777800000003,0.14285714300000002,0.113636364,0.101983003,0.0,0.0,0.855072464,1.0,0.8275862070000001,0.15,0.275862069,0.28301886800000003,0.615384615,0.64,0.25,0.27777777800000003,0.090909091,0.111111111,0.275862069,0.28301886800000003
2015-11-30 02:00:00,0.25,0.25,0.14285714300000002,0.113636364,0.082152975,0.0,0.0,0.869565217,1.0,0.8275862070000001,0.17,0.275862069,0.264150943,0.615384615,0.64,0.25,0.25,0.090909091,0.111111111,0.275862069,0.264150943
2015-11-30 03:00:00,0.25,0.25,0.14285714300000002,0.113636364,0.059490085,0.0,0.0,0.869565217,1.0,0.793103448,0.18,0.24137931,0.264150943,0.615384615,0.6,0.25,0.25,0.090909091,0.111111111,0.24137931,0.264150943
2015-11-30 04:00:00,0.25,0.27777777800000003,0.14285714300000002,0.113636364,0.056657224000000006,0.0,0.0,0.855072464,1.0,0.793103448,0.19,0.275862069,0.28301886800000003,0.615384615,0.64,0.25,0.27777777800000003,0.090909091,0.111111111,0.275862069,0.28301886800000003
2015-11-30 05:00:00,0.25,0.27777777800000003,0.14285714300000002,0.113636364,0.053824363,0.0,0.0,0.826086957,1.0,0.793103448,0.2,0.310344828,0.301886792,0.615384615,0.64,0.25,0.27777777800000003,0.113636364,0.111111111,0.310344828,0.301886792
2015-11-30 06:00:00,0.3,0.305555556,0.14285714300000002,0.113636364,0.050991500999999995,0.894736842,0.0,0.811594203,1.0,0.793103448,0.21,0.310344828,0.33962264200000003,0.615384615,0.64,0.3,0.305555556,0.113636364,0.111111111,0.310344828,0.33962264200000003
2015-11-30 07:00:00,0.35,0.38888888899999996,0.14285714300000002,0.13636363599999998,0.073654391,0.894736842,0.0,0.7246376809999999,1.0,0.793103448,0.24,0.413793103,0.41509434,0.692307692,0.64,0.35,0.38888888899999996,0.113636364,0.111111111,0.413793103,0.41509434
2015-11-30 08:00:00,0.45,0.472222222,0.17857142899999998,0.159090909,0.099150142,0.894736842,0.0,0.637681159,1.0,0.8275862070000001,0.28,0.482758621,0.490566038,0.692307692,0.68,0.45,0.472222222,0.113636364,0.111111111,0.482758621,0.490566038
2015-11-30 09:00:00,0.55,0.5555555560000001,0.17857142899999998,0.159090909,0.121813031,0.894736842,0.0,0.5507246379999999,1.0,0.8275862070000001,0.31,0.551724138,0.5660377360000001,0.692307692,0.68,0.55,0.5555555560000001,0.113636364,0.125,0.551724138,0.5660377360000001
2015-11-30 10:00:00,0.6,0.611111111,0.214285714,0.204545455,0.147308782,0.894736842,0.0,0.492753623,1.0,0.793103448,0.35,0.5862068970000001,0.58490566,0.615384615,0.64,0.55,0.583333333,0.13636363599999998,0.152777778,0.5862068970000001,0.58490566
2015-11-30 11:00:00,0.6,0.638888889,0.25,0.22727272699999998,0.172804533,0.6315789470000001,0.0,0.420289855,1.0,0.793103448,0.39,0.620689655,0.622641509,0.615384615,0.6,0.6,0.638888889,0.159090909,0.166666667,0.620689655,0.622641509
